INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2011-12-07T19:00:00-00:00,2011-12-07T20:00:00-00:00,ALL,2011-12-07,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27479,5",25
2011-12-07T20:00:00-00:00,2011-12-07T21:00:00-00:00,ALL,2011-12-07,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26714,08",25
2011-12-07T21:00:00-00:00,2011-12-07T22:00:00-00:00,ALL,2011-12-07,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26959,62",25
2011-12-07T22:00:00-00:00,2011-12-07T23:00:00-00:00,ALL,2011-12-07,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26618,15",25
2011-12-07T23:00:00-00:00,2011-12-08T00:00:00-00:00,ALL,2011-12-07,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26641,09",25
2011-12-08T00:00:00-00:00,2011-12-08T01:00:00-00:00,ALL,2011-12-07,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27527,23",25
2011-12-08T01:00:00-00:00,2011-12-08T02:00:00-00:00,ALL,2011-12-07,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30106,35",25
2011-12-08T02:00:00-00:00,2011-12-08T03:00:00-00:00,ALL,2011-12-07,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31275,92",25
2011-12-08T03:00:00-00:00,2011-12-08T04:00:00-00:00,ALL,2011-12-07,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30681,6",25
2011-12-08T04:00:00-00:00,2011-12-08T05:00:00-00:00,ALL,2011-12-07,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30087,77",25
2011-12-08T05:00:00-00:00,2011-12-08T06:00:00-00:00,ALL,2011-12-07,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27675,09",25
2011-12-08T06:00:00-00:00,2011-12-08T07:00:00-00:00,ALL,2011-12-07,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26368,35",25
2011-12-08T07:00:00-00:00,2011-12-08T08:00:00-00:00,ALL,2011-12-07,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24041,76",25
2011-12-08T08:00:00-00:00,2011-12-08T09:00:00-00:00,ALL,2011-12-08,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22895,3",29
2011-12-08T09:00:00-00:00,2011-12-08T10:00:00-00:00,ALL,2011-12-08,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22065,74",29
2011-12-08T10:00:00-00:00,2011-12-08T11:00:00-00:00,ALL,2011-12-08,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21661,54",29
2011-12-08T11:00:00-00:00,2011-12-08T12:00:00-00:00,ALL,2011-12-08,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21660,29
2011-12-08T12:00:00-00:00,2011-12-08T13:00:00-00:00,ALL,2011-12-08,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22321,89",29
2011-12-08T13:00:00-00:00,2011-12-08T14:00:00-00:00,ALL,2011-12-08,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23851,65",29
2011-12-08T14:00:00-00:00,2011-12-08T15:00:00-00:00,ALL,2011-12-08,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26208,9",29
2011-12-08T15:00:00-00:00,2011-12-08T16:00:00-00:00,ALL,2011-12-08,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27060,35",29
2011-12-08T16:00:00-00:00,2011-12-08T17:00:00-00:00,ALL,2011-12-08,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27564,38",29
2011-12-08T17:00:00-00:00,2011-12-08T18:00:00-00:00,ALL,2011-12-08,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27789,85",29
2011-12-08T18:00:00-00:00,2011-12-08T19:00:00-00:00,ALL,2011-12-08,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27608,15",29
2011-12-08T19:00:00-00:00,2011-12-08T20:00:00-00:00,ALL,2011-12-08,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27883,49",29
2011-12-08T20:00:00-00:00,2011-12-08T21:00:00-00:00,ALL,2011-12-08,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27542,88",29
2011-12-08T21:00:00-00:00,2011-12-08T22:00:00-00:00,ALL,2011-12-08,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27451,54",29
2011-12-08T22:00:00-00:00,2011-12-08T23:00:00-00:00,ALL,2011-12-08,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26885,85",29
2011-12-08T23:00:00-00:00,2011-12-09T00:00:00-00:00,ALL,2011-12-08,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26523,31",29
2011-12-09T00:00:00-00:00,2011-12-09T01:00:00-00:00,ALL,2011-12-08,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27761,64",29
2011-12-09T01:00:00-00:00,2011-12-09T02:00:00-00:00,ALL,2011-12-08,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30463,94",29
2011-12-09T02:00:00-00:00,2011-12-09T03:00:00-00:00,ALL,2011-12-08,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31763,3",29
2011-12-09T03:00:00-00:00,2011-12-09T04:00:00-00:00,ALL,2011-12-08,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30852,46",29
2011-12-09T04:00:00-00:00,2011-12-09T05:00:00-00:00,ALL,2011-12-08,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30159,92",29
2011-12-09T05:00:00-00:00,2011-12-09T06:00:00-00:00,ALL,2011-12-08,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28443,08",29
2011-12-09T06:00:00-00:00,2011-12-09T07:00:00-00:00,ALL,2011-12-08,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26517,9",29
2011-12-09T07:00:00-00:00,2011-12-09T08:00:00-00:00,ALL,2011-12-08,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24088,91",29
2011-12-09T08:00:00-00:00,2011-12-09T09:00:00-00:00,ALL,2011-12-09,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22902,93",33
2011-12-09T09:00:00-00:00,2011-12-09T10:00:00-00:00,ALL,2011-12-09,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22021,89",33
2011-12-09T10:00:00-00:00,2011-12-09T11:00:00-00:00,ALL,2011-12-09,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21569,06",33
2011-12-09T11:00:00-00:00,2011-12-09T12:00:00-00:00,ALL,2011-12-09,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21566,61",33
2011-12-09T12:00:00-00:00,2011-12-09T13:00:00-00:00,ALL,2011-12-09,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22064,2",33
2011-12-09T13:00:00-00:00,2011-12-09T14:00:00-00:00,ALL,2011-12-09,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23769,61",33
2011-12-09T14:00:00-00:00,2011-12-09T15:00:00-00:00,ALL,2011-12-09,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26281,49",33
2011-12-09T15:00:00-00:00,2011-12-09T16:00:00-00:00,ALL,2011-12-09,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27398,13",33
2011-12-09T16:00:00-00:00,2011-12-09T17:00:00-00:00,ALL,2011-12-09,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27572,04",33
2011-12-09T17:00:00-00:00,2011-12-09T18:00:00-00:00,ALL,2011-12-09,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27507,91",33
2011-12-09T18:00:00-00:00,2011-12-09T19:00:00-00:00,ALL,2011-12-09,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27516,07",33
2011-12-09T19:00:00-00:00,2011-12-09T20:00:00-00:00,ALL,2011-12-09,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27331,08",33
2011-12-09T20:00:00-00:00,2011-12-09T21:00:00-00:00,ALL,2011-12-09,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26892,94",33
2011-12-09T21:00:00-00:00,2011-12-09T22:00:00-00:00,ALL,2011-12-09,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26960,12",33
2011-12-09T22:00:00-00:00,2011-12-09T23:00:00-00:00,ALL,2011-12-09,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26220,81",33
2011-12-09T23:00:00-00:00,2011-12-10T00:00:00-00:00,ALL,2011-12-09,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26289,25",33
2011-12-10T00:00:00-00:00,2011-12-10T01:00:00-00:00,ALL,2011-12-09,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26962,04",33
2011-12-10T01:00:00-00:00,2011-12-10T02:00:00-00:00,ALL,2011-12-09,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29686,45",33
2011-12-10T02:00:00-00:00,2011-12-10T03:00:00-00:00,ALL,2011-12-09,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30575,77",33
2011-12-10T03:00:00-00:00,2011-12-10T04:00:00-00:00,ALL,2011-12-09,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29505,41",33
2011-12-10T04:00:00-00:00,2011-12-10T05:00:00-00:00,ALL,2011-12-09,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28915,14",33
2011-12-10T05:00:00-00:00,2011-12-10T06:00:00-00:00,ALL,2011-12-09,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27347,28",33
2011-12-10T06:00:00-00:00,2011-12-10T07:00:00-00:00,ALL,2011-12-09,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26192,59",33
2011-12-10T07:00:00-00:00,2011-12-10T08:00:00-00:00,ALL,2011-12-09,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24060,12",33
2011-12-10T08:00:00-00:00,2011-12-10T09:00:00-00:00,ALL,2011-12-10,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22536,5",37
2011-12-10T09:00:00-00:00,2011-12-10T10:00:00-00:00,ALL,2011-12-10,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21699,5",37
2011-12-10T10:00:00-00:00,2011-12-10T11:00:00-00:00,ALL,2011-12-10,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21278,78",37
2011-12-10T11:00:00-00:00,2011-12-10T12:00:00-00:00,ALL,2011-12-10,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21015,17",37
2011-12-10T12:00:00-00:00,2011-12-10T13:00:00-00:00,ALL,2011-12-10,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21051,37",37
2011-12-10T13:00:00-00:00,2011-12-10T14:00:00-00:00,ALL,2011-12-10,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21448,11",37
2011-12-10T14:00:00-00:00,2011-12-10T15:00:00-00:00,ALL,2011-12-10,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22834,57",37
2011-12-10T15:00:00-00:00,2011-12-10T16:00:00-00:00,ALL,2011-12-10,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23834,01",37
2011-12-10T16:00:00-00:00,2011-12-10T17:00:00-00:00,ALL,2011-12-10,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24602,12",37
2011-12-10T17:00:00-00:00,2011-12-10T18:00:00-00:00,ALL,2011-12-10,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24976,56",37
2011-12-10T18:00:00-00:00,2011-12-10T19:00:00-00:00,ALL,2011-12-10,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24927,19",37
2011-12-10T19:00:00-00:00,2011-12-10T20:00:00-00:00,ALL,2011-12-10,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24738,48",37
2011-12-10T20:00:00-00:00,2011-12-10T21:00:00-00:00,ALL,2011-12-10,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24091,91",37
2011-12-10T21:00:00-00:00,2011-12-10T22:00:00-00:00,ALL,2011-12-10,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23899,14",37
2011-12-10T22:00:00-00:00,2011-12-10T23:00:00-00:00,ALL,2011-12-10,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23591,33",37
2011-12-10T23:00:00-00:00,2011-12-11T00:00:00-00:00,ALL,2011-12-10,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23479,42",37
2011-12-11T00:00:00-00:00,2011-12-11T01:00:00-00:00,ALL,2011-12-10,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24482,06",37
2011-12-11T01:00:00-00:00,2011-12-11T02:00:00-00:00,ALL,2011-12-10,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27353,94",37
2011-12-11T02:00:00-00:00,2011-12-11T03:00:00-00:00,ALL,2011-12-10,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28597,68",37
2011-12-11T03:00:00-00:00,2011-12-11T04:00:00-00:00,ALL,2011-12-10,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27875,07",37
2011-12-11T04:00:00-00:00,2011-12-11T05:00:00-00:00,ALL,2011-12-10,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27293,11",37
2011-12-11T05:00:00-00:00,2011-12-11T06:00:00-00:00,ALL,2011-12-10,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26143,58",37
2011-12-11T06:00:00-00:00,2011-12-11T07:00:00-00:00,ALL,2011-12-10,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25135,67",37
2011-12-11T07:00:00-00:00,2011-12-11T08:00:00-00:00,ALL,2011-12-10,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23137,77",37
2011-12-11T08:00:00-00:00,2011-12-11T09:00:00-00:00,ALL,2011-12-11,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21821,5",41
2011-12-11T09:00:00-00:00,2011-12-11T10:00:00-00:00,ALL,2011-12-11,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21035,65",41
2011-12-11T10:00:00-00:00,2011-12-11T11:00:00-00:00,ALL,2011-12-11,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20649,06",41
2011-12-11T11:00:00-00:00,2011-12-11T12:00:00-00:00,ALL,2011-12-11,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20320,16",41
2011-12-11T12:00:00-00:00,2011-12-11T13:00:00-00:00,ALL,2011-12-11,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20140,94",41
2011-12-11T13:00:00-00:00,2011-12-11T14:00:00-00:00,ALL,2011-12-11,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20419,46",41
2011-12-11T14:00:00-00:00,2011-12-11T15:00:00-00:00,ALL,2011-12-11,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20957,09",41
2011-12-11T15:00:00-00:00,2011-12-11T16:00:00-00:00,ALL,2011-12-11,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21884,13",41
2011-12-11T16:00:00-00:00,2011-12-11T17:00:00-00:00,ALL,2011-12-11,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22572,61",41
2011-12-11T17:00:00-00:00,2011-12-11T18:00:00-00:00,ALL,2011-12-11,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23101,01",41
2011-12-11T18:00:00-00:00,2011-12-11T19:00:00-00:00,ALL,2011-12-11,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23309,5",41
2011-12-11T19:00:00-00:00,2011-12-11T20:00:00-00:00,ALL,2011-12-11,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23336,12",41
2011-12-11T20:00:00-00:00,2011-12-11T21:00:00-00:00,ALL,2011-12-11,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22744,23",41
2011-12-11T21:00:00-00:00,2011-12-11T22:00:00-00:00,ALL,2011-12-11,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22607,63",41
2011-12-11T22:00:00-00:00,2011-12-11T23:00:00-00:00,ALL,2011-12-11,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22360,87",41
2011-12-11T23:00:00-00:00,2011-12-12T00:00:00-00:00,ALL,2011-12-11,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22854,49",41
2011-12-12T00:00:00-00:00,2011-12-12T01:00:00-00:00,ALL,2011-12-11,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24466,26",41
2011-12-12T01:00:00-00:00,2011-12-12T02:00:00-00:00,ALL,2011-12-11,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27557,15",41
2011-12-12T02:00:00-00:00,2011-12-12T03:00:00-00:00,ALL,2011-12-11,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28775,25",41
2011-12-12T03:00:00-00:00,2011-12-12T04:00:00-00:00,ALL,2011-12-11,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28174,52",41
2011-12-12T04:00:00-00:00,2011-12-12T05:00:00-00:00,ALL,2011-12-11,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27809,43",41
2011-12-12T05:00:00-00:00,2011-12-12T06:00:00-00:00,ALL,2011-12-11,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25991,4",41
2011-12-12T06:00:00-00:00,2011-12-12T07:00:00-00:00,ALL,2011-12-11,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24699,68",41
2011-12-12T07:00:00-00:00,2011-12-12T08:00:00-00:00,ALL,2011-12-11,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22646,26",41
2011-12-12T08:00:00-00:00,2011-12-12T09:00:00-00:00,ALL,2011-12-12,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21469,04",45
2011-12-12T09:00:00-00:00,2011-12-12T10:00:00-00:00,ALL,2011-12-12,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20804,25",45
2011-12-12T10:00:00-00:00,2011-12-12T11:00:00-00:00,ALL,2011-12-12,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20501,26",45
2011-12-12T11:00:00-00:00,2011-12-12T12:00:00-00:00,ALL,2011-12-12,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20466,07",45
2011-12-12T12:00:00-00:00,2011-12-12T13:00:00-00:00,ALL,2011-12-12,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20952,55",45
2011-12-12T13:00:00-00:00,2011-12-12T14:00:00-00:00,ALL,2011-12-12,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22386,41",45
2011-12-12T14:00:00-00:00,2011-12-12T15:00:00-00:00,ALL,2011-12-12,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25250,26",45
2011-12-12T15:00:00-00:00,2011-12-12T16:00:00-00:00,ALL,2011-12-12,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26498,03",45
2011-12-12T16:00:00-00:00,2011-12-12T17:00:00-00:00,ALL,2011-12-12,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26599,95",45
2011-12-12T17:00:00-00:00,2011-12-12T18:00:00-00:00,ALL,2011-12-12,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26941,38",45
2011-12-12T18:00:00-00:00,2011-12-12T19:00:00-00:00,ALL,2011-12-12,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27166,75",45
2011-12-12T19:00:00-00:00,2011-12-12T20:00:00-00:00,ALL,2011-12-12,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27066,71",45
2011-12-12T20:00:00-00:00,2011-12-12T21:00:00-00:00,ALL,2011-12-12,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26350,42",45
2011-12-12T21:00:00-00:00,2011-12-12T22:00:00-00:00,ALL,2011-12-12,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26753,77",45
2011-12-12T22:00:00-00:00,2011-12-12T23:00:00-00:00,ALL,2011-12-12,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26496,43",45
2011-12-12T23:00:00-00:00,2011-12-13T00:00:00-00:00,ALL,2011-12-12,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26851,61",45
2011-12-13T00:00:00-00:00,2011-12-13T01:00:00-00:00,ALL,2011-12-12,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27767,5",45
2011-12-13T01:00:00-00:00,2011-12-13T02:00:00-00:00,ALL,2011-12-12,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30370,93",45
2011-12-13T02:00:00-00:00,2011-12-13T03:00:00-00:00,ALL,2011-12-12,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31133,85",45
2011-12-13T03:00:00-00:00,2011-12-13T04:00:00-00:00,ALL,2011-12-12,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30538,59",45
2011-12-13T04:00:00-00:00,2011-12-13T05:00:00-00:00,ALL,2011-12-12,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29993,31",45
2011-12-13T05:00:00-00:00,2011-12-13T06:00:00-00:00,ALL,2011-12-12,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28120,98",45
2011-12-13T06:00:00-00:00,2011-12-13T07:00:00-00:00,ALL,2011-12-12,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26476,49",45
2011-12-13T07:00:00-00:00,2011-12-13T08:00:00-00:00,ALL,2011-12-12,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23990,46",45
2011-12-13T08:00:00-00:00,2011-12-13T09:00:00-00:00,ALL,2011-12-13,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22579,49
2011-12-13T09:00:00-00:00,2011-12-13T10:00:00-00:00,ALL,2011-12-13,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21689,75",49
2011-12-13T10:00:00-00:00,2011-12-13T11:00:00-00:00,ALL,2011-12-13,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21237,05",49
2011-12-13T11:00:00-00:00,2011-12-13T12:00:00-00:00,ALL,2011-12-13,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21185,52",49
2011-12-13T12:00:00-00:00,2011-12-13T13:00:00-00:00,ALL,2011-12-13,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21813,58",49
2011-12-13T13:00:00-00:00,2011-12-13T14:00:00-00:00,ALL,2011-12-13,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23052,99",49
2011-12-13T14:00:00-00:00,2011-12-13T15:00:00-00:00,ALL,2011-12-13,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25157,98",49
2011-12-13T15:00:00-00:00,2011-12-13T16:00:00-00:00,ALL,2011-12-13,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26861,45",49
2011-12-13T16:00:00-00:00,2011-12-13T17:00:00-00:00,ALL,2011-12-13,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27324,24",49
2011-12-13T17:00:00-00:00,2011-12-13T18:00:00-00:00,ALL,2011-12-13,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27604,8",49
2011-12-13T18:00:00-00:00,2011-12-13T19:00:00-00:00,ALL,2011-12-13,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27229,69",49
2011-12-13T19:00:00-00:00,2011-12-13T20:00:00-00:00,ALL,2011-12-13,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26887,09",49
2011-12-13T20:00:00-00:00,2011-12-13T21:00:00-00:00,ALL,2011-12-13,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26392,04",49
2011-12-13T21:00:00-00:00,2011-12-13T22:00:00-00:00,ALL,2011-12-13,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26651,86",49
2011-12-13T22:00:00-00:00,2011-12-13T23:00:00-00:00,ALL,2011-12-13,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26001,46",49
2011-12-13T23:00:00-00:00,2011-12-14T00:00:00-00:00,ALL,2011-12-13,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26260,24",49
2011-12-14T00:00:00-00:00,2011-12-14T01:00:00-00:00,ALL,2011-12-13,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27524,2",49
2011-12-14T01:00:00-00:00,2011-12-14T02:00:00-00:00,ALL,2011-12-13,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30415,79",49
2011-12-14T02:00:00-00:00,2011-12-14T03:00:00-00:00,ALL,2011-12-13,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31475,2",49
