INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2011-11-18T14:00:00-00:00,2011-11-18T15:00:00-00:00,LOAD,2011-11-18,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10936,01",70
2011-11-19T05:00:00-00:00,2011-11-19T06:00:00-00:00,LOAD,2011-11-18,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11933,91",70
2011-11-19T02:00:00-00:00,2011-11-19T03:00:00-00:00,LOAD,2011-11-18,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12887,2",70
2011-11-18T16:00:00-00:00,2011-11-18T17:00:00-00:00,LOAD,2011-11-18,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11948,74",70
2011-11-19T04:00:00-00:00,2011-11-19T05:00:00-00:00,LOAD,2011-11-18,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12275,97",70
2011-11-19T01:00:00-00:00,2011-11-19T02:00:00-00:00,LOAD,2011-11-18,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12712,16",70
2011-11-18T20:00:00-00:00,2011-11-18T21:00:00-00:00,LOAD,2011-11-18,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12300,17",70
2011-11-18T22:00:00-00:00,2011-11-18T23:00:00-00:00,LOAD,2011-11-18,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11999,46",70
2011-11-18T15:00:00-00:00,2011-11-18T16:00:00-00:00,LOAD,2011-11-18,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11576,91",70
2011-11-18T12:00:00-00:00,2011-11-18T13:00:00-00:00,LOAD,2011-11-18,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9090,89",70
2011-11-19T06:00:00-00:00,2011-11-19T07:00:00-00:00,LOAD,2011-11-18,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11063,65",70
2011-11-19T03:00:00-00:00,2011-11-19T04:00:00-00:00,LOAD,2011-11-18,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12544,86",70
2011-11-18T19:00:00-00:00,2011-11-18T20:00:00-00:00,LOAD,2011-11-18,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12441,82",70
2011-11-18T09:00:00-00:00,2011-11-18T10:00:00-00:00,LOAD,2011-11-18,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9137,38",70
2011-11-19T00:00:00-00:00,2011-11-19T01:00:00-00:00,LOAD,2011-11-18,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11958,02",70
2011-11-18T23:00:00-00:00,2011-11-19T00:00:00-00:00,LOAD,2011-11-18,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11843,81",70
2011-11-18T17:00:00-00:00,2011-11-18T18:00:00-00:00,LOAD,2011-11-18,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12259,13",70
2011-11-18T08:00:00-00:00,2011-11-18T09:00:00-00:00,LOAD,2011-11-18,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9520,37",70
2011-11-18T11:00:00-00:00,2011-11-18T12:00:00-00:00,LOAD,2011-11-18,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8843,73",70
2011-11-18T10:00:00-00:00,2011-11-18T11:00:00-00:00,LOAD,2011-11-18,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8907,33",70
2011-11-19T07:00:00-00:00,2011-11-19T08:00:00-00:00,LOAD,2011-11-18,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10264,77",70
2011-11-18T21:00:00-00:00,2011-11-18T22:00:00-00:00,LOAD,2011-11-18,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12121,45",70
2011-11-18T18:00:00-00:00,2011-11-18T19:00:00-00:00,LOAD,2011-11-18,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12474,59",70
2011-11-19T02:00:00-00:00,2011-11-19T03:00:00-00:00,LOAD,2011-11-18,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13066,04",71
2011-11-18T13:00:00-00:00,2011-11-18T14:00:00-00:00,LOAD,2011-11-18,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9543,4",71
2011-11-18T11:00:00-00:00,2011-11-18T12:00:00-00:00,LOAD,2011-11-18,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9123,36",71
2011-11-19T06:00:00-00:00,2011-11-19T07:00:00-00:00,LOAD,2011-11-18,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11045,43",71
2011-11-19T00:00:00-00:00,2011-11-19T01:00:00-00:00,LOAD,2011-11-18,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11882,71",71
2011-11-19T05:00:00-00:00,2011-11-19T06:00:00-00:00,LOAD,2011-11-18,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11317,28",71
2011-11-19T03:00:00-00:00,2011-11-19T04:00:00-00:00,LOAD,2011-11-18,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12347,06",71
2011-11-18T20:00:00-00:00,2011-11-18T21:00:00-00:00,LOAD,2011-11-18,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11111,85",71
2011-11-18T14:00:00-00:00,2011-11-18T15:00:00-00:00,LOAD,2011-11-18,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10507,02",71
2011-11-18T16:00:00-00:00,2011-11-18T17:00:00-00:00,LOAD,2011-11-18,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11508,54",71
2011-11-18T10:00:00-00:00,2011-11-18T11:00:00-00:00,LOAD,2011-11-18,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9173,13",71
2011-11-18T15:00:00-00:00,2011-11-18T16:00:00-00:00,LOAD,2011-11-18,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11414,52",71
2011-11-19T04:00:00-00:00,2011-11-19T05:00:00-00:00,LOAD,2011-11-18,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12042,39",71
2011-11-18T19:00:00-00:00,2011-11-18T20:00:00-00:00,LOAD,2011-11-18,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11612,95",71
2011-11-18T23:00:00-00:00,2011-11-19T00:00:00-00:00,LOAD,2011-11-18,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11558,48",71
2011-11-18T08:00:00-00:00,2011-11-18T09:00:00-00:00,LOAD,2011-11-18,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9611,6",71
2011-11-19T07:00:00-00:00,2011-11-19T08:00:00-00:00,LOAD,2011-11-18,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10096,15",71
2011-11-19T01:00:00-00:00,2011-11-19T02:00:00-00:00,LOAD,2011-11-18,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12705,59",71
2011-11-18T12:00:00-00:00,2011-11-18T13:00:00-00:00,LOAD,2011-11-18,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9255,77",71
2011-11-18T09:00:00-00:00,2011-11-18T10:00:00-00:00,LOAD,2011-11-18,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9342,16",71
2011-11-18T18:00:00-00:00,2011-11-18T19:00:00-00:00,LOAD,2011-11-18,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11632,16",71
2011-11-18T22:00:00-00:00,2011-11-18T23:00:00-00:00,LOAD,2011-11-18,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11404,12",71
2011-11-18T21:00:00-00:00,2011-11-18T22:00:00-00:00,LOAD,2011-11-18,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11316,26",71
2011-11-18T17:00:00-00:00,2011-11-18T18:00:00-00:00,LOAD,2011-11-18,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11378,2",71
2011-11-18T12:00:00-00:00,2011-11-18T13:00:00-00:00,LOAD,2011-11-18,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1741,08",72
2011-11-18T14:00:00-00:00,2011-11-18T15:00:00-00:00,LOAD,2011-11-18,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2155,57",72
2011-11-18T17:00:00-00:00,2011-11-18T18:00:00-00:00,LOAD,2011-11-18,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2449,54",72
2011-11-18T10:00:00-00:00,2011-11-18T11:00:00-00:00,LOAD,2011-11-18,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1710,97",72
2011-11-18T15:00:00-00:00,2011-11-18T16:00:00-00:00,LOAD,2011-11-18,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2319,89",72
2011-11-19T07:00:00-00:00,2011-11-19T08:00:00-00:00,LOAD,2011-11-18,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2054,16",72
2011-11-18T21:00:00-00:00,2011-11-18T22:00:00-00:00,LOAD,2011-11-18,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2499,3",72
2011-11-19T05:00:00-00:00,2011-11-19T06:00:00-00:00,LOAD,2011-11-18,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2467,3",72
2011-11-18T11:00:00-00:00,2011-11-18T12:00:00-00:00,LOAD,2011-11-18,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1695,5",72
2011-11-18T18:00:00-00:00,2011-11-18T19:00:00-00:00,LOAD,2011-11-18,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2484,85",72
2011-11-18T19:00:00-00:00,2011-11-18T20:00:00-00:00,LOAD,2011-11-18,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2500,95",72
2011-11-19T03:00:00-00:00,2011-11-19T04:00:00-00:00,LOAD,2011-11-18,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2759,7",72
2011-11-19T04:00:00-00:00,2011-11-19T05:00:00-00:00,LOAD,2011-11-18,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2638,92",72
2011-11-18T09:00:00-00:00,2011-11-18T10:00:00-00:00,LOAD,2011-11-18,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1760,74",72
2011-11-18T23:00:00-00:00,2011-11-19T00:00:00-00:00,LOAD,2011-11-18,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2474,75",72
2011-11-19T00:00:00-00:00,2011-11-19T01:00:00-00:00,LOAD,2011-11-18,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2566,86",72
2011-11-19T01:00:00-00:00,2011-11-19T02:00:00-00:00,LOAD,2011-11-18,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2788,79",72
2011-11-19T02:00:00-00:00,2011-11-19T03:00:00-00:00,LOAD,2011-11-18,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2855,52",72
2011-11-18T13:00:00-00:00,2011-11-18T14:00:00-00:00,LOAD,2011-11-18,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1892,82",72
2011-11-18T22:00:00-00:00,2011-11-18T23:00:00-00:00,LOAD,2011-11-18,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2485,66",72
2011-11-18T16:00:00-00:00,2011-11-18T17:00:00-00:00,LOAD,2011-11-18,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2395,28",72
2011-11-18T20:00:00-00:00,2011-11-18T21:00:00-00:00,LOAD,2011-11-18,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2504,81",72
2011-11-19T06:00:00-00:00,2011-11-19T07:00:00-00:00,LOAD,2011-11-18,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2243,2",72
2011-11-18T08:00:00-00:00,2011-11-18T09:00:00-00:00,LOAD,2011-11-18,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1845,03",72
2011-11-19T12:00:00-00:00,2011-11-19T13:00:00-00:00,ALL,2011-11-19,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19466,94",73
2011-11-19T15:00:00-00:00,2011-11-19T16:00:00-00:00,ALL,2011-11-19,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21468,41",73
2011-11-19T14:00:00-00:00,2011-11-19T15:00:00-00:00,ALL,2011-11-19,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20480,76",73
2011-11-19T10:00:00-00:00,2011-11-19T11:00:00-00:00,ALL,2011-11-19,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19620,68",73
2011-11-19T09:00:00-00:00,2011-11-19T10:00:00-00:00,ALL,2011-11-19,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20048,03",73
2011-11-19T18:00:00-00:00,2011-11-19T19:00:00-00:00,ALL,2011-11-19,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23462,68",73
2011-11-19T19:00:00-00:00,2011-11-19T20:00:00-00:00,ALL,2011-11-19,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23156,23",73
2011-11-19T23:00:00-00:00,2011-11-20T00:00:00-00:00,ALL,2011-11-19,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22513,58",73
2011-11-20T00:00:00-00:00,2011-11-20T01:00:00-00:00,ALL,2011-11-19,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23430,72",73
2011-11-20T01:00:00-00:00,2011-11-20T02:00:00-00:00,ALL,2011-11-19,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25930,39",73
2011-11-20T03:00:00-00:00,2011-11-20T04:00:00-00:00,ALL,2011-11-19,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26130,07",73
2011-11-20T04:00:00-00:00,2011-11-20T05:00:00-00:00,ALL,2011-11-19,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25207,52",73
2011-11-20T05:00:00-00:00,2011-11-20T06:00:00-00:00,ALL,2011-11-19,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24522,17",73
2011-11-19T16:00:00-00:00,2011-11-19T17:00:00-00:00,ALL,2011-11-19,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22320,26",73
2011-11-19T17:00:00-00:00,2011-11-19T18:00:00-00:00,ALL,2011-11-19,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22957,36",73
2011-11-19T20:00:00-00:00,2011-11-19T21:00:00-00:00,ALL,2011-11-19,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22595,77",73
2011-11-19T11:00:00-00:00,2011-11-19T12:00:00-00:00,ALL,2011-11-19,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19377,15",73
2011-11-19T13:00:00-00:00,2011-11-19T14:00:00-00:00,ALL,2011-11-19,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19997,36",73
2011-11-19T22:00:00-00:00,2011-11-19T23:00:00-00:00,ALL,2011-11-19,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22172,68",73
2011-11-20T07:00:00-00:00,2011-11-20T08:00:00-00:00,ALL,2011-11-19,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21789,86",73
2011-11-19T21:00:00-00:00,2011-11-19T22:00:00-00:00,ALL,2011-11-19,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22640,67",73
2011-11-20T06:00:00-00:00,2011-11-20T07:00:00-00:00,ALL,2011-11-19,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23366,45",73
2011-11-19T08:00:00-00:00,2011-11-19T09:00:00-00:00,ALL,2011-11-19,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20999,29",73
2011-11-20T02:00:00-00:00,2011-11-20T03:00:00-00:00,ALL,2011-11-19,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26822,6",73
2011-11-19T15:00:00-00:00,2011-11-19T16:00:00-00:00,LOAD,2011-11-19,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9532,41",74
2011-11-20T03:00:00-00:00,2011-11-20T04:00:00-00:00,LOAD,2011-11-19,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11435,56",74
2011-11-19T08:00:00-00:00,2011-11-19T09:00:00-00:00,LOAD,2011-11-19,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9496,99",74
2011-11-19T20:00:00-00:00,2011-11-19T21:00:00-00:00,LOAD,2011-11-19,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10254,87",74
2011-11-19T13:00:00-00:00,2011-11-19T14:00:00-00:00,LOAD,2011-11-19,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9034,84",74
2011-11-20T07:00:00-00:00,2011-11-20T08:00:00-00:00,LOAD,2011-11-19,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9878,29",74
2011-11-19T14:00:00-00:00,2011-11-19T15:00:00-00:00,LOAD,2011-11-19,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9283,58",74
2011-11-19T16:00:00-00:00,2011-11-19T17:00:00-00:00,LOAD,2011-11-19,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10088,18",74
2011-11-19T22:00:00-00:00,2011-11-19T23:00:00-00:00,LOAD,2011-11-19,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9916,98",74
2011-11-20T00:00:00-00:00,2011-11-20T01:00:00-00:00,LOAD,2011-11-19,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10395,04",74
2011-11-19T09:00:00-00:00,2011-11-19T10:00:00-00:00,LOAD,2011-11-19,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9042,97",74
2011-11-19T17:00:00-00:00,2011-11-19T18:00:00-00:00,LOAD,2011-11-19,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10537,14",74
2011-11-19T18:00:00-00:00,2011-11-19T19:00:00-00:00,LOAD,2011-11-19,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10747,99",74
2011-11-19T21:00:00-00:00,2011-11-19T22:00:00-00:00,LOAD,2011-11-19,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10050,53",74
2011-11-19T11:00:00-00:00,2011-11-19T12:00:00-00:00,LOAD,2011-11-19,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8623,43",74
2011-11-19T12:00:00-00:00,2011-11-19T13:00:00-00:00,LOAD,2011-11-19,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8742,77",74
2011-11-20T02:00:00-00:00,2011-11-20T03:00:00-00:00,LOAD,2011-11-19,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11666,18",74
2011-11-20T05:00:00-00:00,2011-11-20T06:00:00-00:00,LOAD,2011-11-19,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11168,13",74
2011-11-19T10:00:00-00:00,2011-11-19T11:00:00-00:00,LOAD,2011-11-19,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8754,87",74
2011-11-19T19:00:00-00:00,2011-11-19T20:00:00-00:00,LOAD,2011-11-19,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10471,98",74
2011-11-19T23:00:00-00:00,2011-11-20T00:00:00-00:00,LOAD,2011-11-19,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9891,74",74
2011-11-20T01:00:00-00:00,2011-11-20T02:00:00-00:00,LOAD,2011-11-19,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11321,52",74
2011-11-20T04:00:00-00:00,2011-11-20T05:00:00-00:00,LOAD,2011-11-19,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10999,39",74
2011-11-20T06:00:00-00:00,2011-11-20T07:00:00-00:00,LOAD,2011-11-19,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10506,67",74
2011-11-20T04:00:00-00:00,2011-11-20T05:00:00-00:00,LOAD,2011-11-19,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11679,19",75
2011-11-19T08:00:00-00:00,2011-11-19T09:00:00-00:00,LOAD,2011-11-19,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9625,42",75
2011-11-20T06:00:00-00:00,2011-11-20T07:00:00-00:00,LOAD,2011-11-19,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10644,83",75
2011-11-19T11:00:00-00:00,2011-11-19T12:00:00-00:00,LOAD,2011-11-19,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9057,63",75
2011-11-19T20:00:00-00:00,2011-11-19T21:00:00-00:00,LOAD,2011-11-19,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10026,62",75
2011-11-19T17:00:00-00:00,2011-11-19T18:00:00-00:00,LOAD,2011-11-19,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10163,26",75
2011-11-20T03:00:00-00:00,2011-11-20T04:00:00-00:00,LOAD,2011-11-19,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12045,76",75
2011-11-19T16:00:00-00:00,2011-11-19T17:00:00-00:00,LOAD,2011-11-19,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10068,18",75
2011-11-19T12:00:00-00:00,2011-11-19T13:00:00-00:00,LOAD,2011-11-19,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9012,4",75
2011-11-19T15:00:00-00:00,2011-11-19T16:00:00-00:00,LOAD,2011-11-19,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9888,12",75
2011-11-19T13:00:00-00:00,2011-11-19T14:00:00-00:00,LOAD,2011-11-19,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9165,31",75
2011-11-20T01:00:00-00:00,2011-11-20T02:00:00-00:00,LOAD,2011-11-19,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11968,59",75
2011-11-20T02:00:00-00:00,2011-11-20T03:00:00-00:00,LOAD,2011-11-19,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12430,36",75
2011-11-19T09:00:00-00:00,2011-11-19T10:00:00-00:00,LOAD,2011-11-19,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9224,87",75
2011-11-19T21:00:00-00:00,2011-11-19T22:00:00-00:00,LOAD,2011-11-19,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10298,57",75
2011-11-19T19:00:00-00:00,2011-11-19T20:00:00-00:00,LOAD,2011-11-19,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10371,89",75
2011-11-20T07:00:00-00:00,2011-11-20T08:00:00-00:00,LOAD,2011-11-19,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9864,43",75
2011-11-20T05:00:00-00:00,2011-11-20T06:00:00-00:00,LOAD,2011-11-19,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10961,03",75
2011-11-19T10:00:00-00:00,2011-11-19T11:00:00-00:00,LOAD,2011-11-19,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9145,29",75
2011-11-20T00:00:00-00:00,2011-11-20T01:00:00-00:00,LOAD,2011-11-19,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10627,39",75
2011-11-19T18:00:00-00:00,2011-11-19T19:00:00-00:00,LOAD,2011-11-19,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10414,65",75
2011-11-19T14:00:00-00:00,2011-11-19T15:00:00-00:00,LOAD,2011-11-19,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9258,6",75
2011-11-19T22:00:00-00:00,2011-11-19T23:00:00-00:00,LOAD,2011-11-19,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9985,93",75
2011-11-19T23:00:00-00:00,2011-11-20T00:00:00-00:00,LOAD,2011-11-19,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10344,2",75
2011-11-20T02:00:00-00:00,2011-11-20T03:00:00-00:00,LOAD,2011-11-19,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2726,06",76
2011-11-19T13:00:00-00:00,2011-11-19T14:00:00-00:00,LOAD,2011-11-19,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1797,21",76
2011-11-19T12:00:00-00:00,2011-11-19T13:00:00-00:00,LOAD,2011-11-19,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1711,77",76
2011-11-19T20:00:00-00:00,2011-11-19T21:00:00-00:00,LOAD,2011-11-19,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2314,28",76
2011-11-19T22:00:00-00:00,2011-11-19T23:00:00-00:00,LOAD,2011-11-19,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2269,77",76
2011-11-19T11:00:00-00:00,2011-11-19T12:00:00-00:00,LOAD,2011-11-19,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1696,09",76
2011-11-19T16:00:00-00:00,2011-11-19T17:00:00-00:00,LOAD,2011-11-19,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2163,9",76
2011-11-20T06:00:00-00:00,2011-11-20T07:00:00-00:00,LOAD,2011-11-19,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2214,95",76
2011-11-20T00:00:00-00:00,2011-11-20T01:00:00-00:00,LOAD,2011-11-19,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2408,29",76
2011-11-19T18:00:00-00:00,2011-11-19T19:00:00-00:00,LOAD,2011-11-19,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2300,04",76
2011-11-19T10:00:00-00:00,2011-11-19T11:00:00-00:00,LOAD,2011-11-19,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1720,52",76
2011-11-20T07:00:00-00:00,2011-11-20T08:00:00-00:00,LOAD,2011-11-19,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2047,14",76
