INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2011-01-27T15:00:00-00:00,2011-01-27T16:00:00-00:00,LOAD,2011-01-27,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11592,106
2011-01-27T16:00:00-00:00,2011-01-27T17:00:00-00:00,LOAD,2011-01-27,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11833,79",106
2011-01-27T18:00:00-00:00,2011-01-27T19:00:00-00:00,LOAD,2011-01-27,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12283,41",106
2011-01-28T04:00:00-00:00,2011-01-28T05:00:00-00:00,LOAD,2011-01-27,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12684,02",106
2011-01-28T07:00:00-00:00,2011-01-28T08:00:00-00:00,LOAD,2011-01-27,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10109,82",106
2011-01-27T10:00:00-00:00,2011-01-27T11:00:00-00:00,LOAD,2011-01-27,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9162,74",106
2011-01-27T11:00:00-00:00,2011-01-27T12:00:00-00:00,LOAD,2011-01-27,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8943,85",106
2011-01-28T01:00:00-00:00,2011-01-28T02:00:00-00:00,LOAD,2011-01-27,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12933,91",106
2011-01-27T14:00:00-00:00,2011-01-27T15:00:00-00:00,LOAD,2011-01-27,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11065,41",106
2011-01-27T17:00:00-00:00,2011-01-27T18:00:00-00:00,LOAD,2011-01-27,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12121,65",106
2011-01-27T21:00:00-00:00,2011-01-27T22:00:00-00:00,LOAD,2011-01-27,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12373,44",106
2011-01-27T20:00:00-00:00,2011-01-27T21:00:00-00:00,LOAD,2011-01-27,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12346,71",106
2011-01-27T23:00:00-00:00,2011-01-28T00:00:00-00:00,LOAD,2011-01-27,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11392,98",107
2011-01-27T17:00:00-00:00,2011-01-27T18:00:00-00:00,LOAD,2011-01-27,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12010,12",107
2011-01-27T08:00:00-00:00,2011-01-27T09:00:00-00:00,LOAD,2011-01-27,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9418,25",107
2011-01-27T14:00:00-00:00,2011-01-27T15:00:00-00:00,LOAD,2011-01-27,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11586,59",107
2011-01-27T22:00:00-00:00,2011-01-27T23:00:00-00:00,LOAD,2011-01-27,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11301,99",107
2011-01-28T06:00:00-00:00,2011-01-28T07:00:00-00:00,LOAD,2011-01-27,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10536,04",107
2011-01-28T05:00:00-00:00,2011-01-28T06:00:00-00:00,LOAD,2011-01-27,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11523,02",107
2011-01-27T11:00:00-00:00,2011-01-27T12:00:00-00:00,LOAD,2011-01-27,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9174,99",107
2011-01-27T10:00:00-00:00,2011-01-27T11:00:00-00:00,LOAD,2011-01-27,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9073,83",107
2011-01-27T09:00:00-00:00,2011-01-27T10:00:00-00:00,LOAD,2011-01-27,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9171,51",107
2011-01-27T16:00:00-00:00,2011-01-27T17:00:00-00:00,LOAD,2011-01-27,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11773,69",107
2011-01-27T12:00:00-00:00,2011-01-27T13:00:00-00:00,LOAD,2011-01-27,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9641,78",107
2011-01-27T19:00:00-00:00,2011-01-27T20:00:00-00:00,LOAD,2011-01-27,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11866,72",107
2011-01-27T13:00:00-00:00,2011-01-27T14:00:00-00:00,LOAD,2011-01-27,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10667,05",107
2011-01-28T00:00:00-00:00,2011-01-28T01:00:00-00:00,LOAD,2011-01-27,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11884,22",107
2011-01-27T21:00:00-00:00,2011-01-27T22:00:00-00:00,LOAD,2011-01-27,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11501,67",107
2011-01-28T07:00:00-00:00,2011-01-28T08:00:00-00:00,LOAD,2011-01-27,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9792,76",107
2011-01-28T01:00:00-00:00,2011-01-28T02:00:00-00:00,LOAD,2011-01-27,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13146,13",107
2011-01-27T20:00:00-00:00,2011-01-27T21:00:00-00:00,LOAD,2011-01-27,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11614,86",107
2011-01-27T15:00:00-00:00,2011-01-27T16:00:00-00:00,LOAD,2011-01-27,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11984,36",107
2011-01-28T04:00:00-00:00,2011-01-28T05:00:00-00:00,LOAD,2011-01-27,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12383,11",107
2011-01-28T03:00:00-00:00,2011-01-28T04:00:00-00:00,LOAD,2011-01-27,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12860,73",107
2011-01-27T18:00:00-00:00,2011-01-27T19:00:00-00:00,LOAD,2011-01-27,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12059,18",107
2011-01-28T02:00:00-00:00,2011-01-28T03:00:00-00:00,LOAD,2011-01-27,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13118,27",107
2011-01-27T09:00:00-00:00,2011-01-27T10:00:00-00:00,LOAD,2011-01-27,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1755,79",108
2011-01-27T10:00:00-00:00,2011-01-27T11:00:00-00:00,LOAD,2011-01-27,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1709,48",108
2011-01-28T06:00:00-00:00,2011-01-28T07:00:00-00:00,LOAD,2011-01-27,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2258,11",108
2011-01-28T04:00:00-00:00,2011-01-28T05:00:00-00:00,LOAD,2011-01-27,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2719,4",108
2011-01-28T01:00:00-00:00,2011-01-28T02:00:00-00:00,LOAD,2011-01-27,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2799,36",108
2011-01-27T08:00:00-00:00,2011-01-27T09:00:00-00:00,LOAD,2011-01-27,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1847,86",108
2011-01-27T23:00:00-00:00,2011-01-28T00:00:00-00:00,LOAD,2011-01-27,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2574,15",108
2011-01-27T13:00:00-00:00,2011-01-27T14:00:00-00:00,LOAD,2011-01-27,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1929,24",108
2011-01-27T19:00:00-00:00,2011-01-27T20:00:00-00:00,LOAD,2011-01-27,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2599,67",108
2011-01-28T07:00:00-00:00,2011-01-28T08:00:00-00:00,LOAD,2011-01-27,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2017,58",108
2011-01-27T15:00:00-00:00,2011-01-27T16:00:00-00:00,LOAD,2011-01-27,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2399,94",108
2011-01-27T14:00:00-00:00,2011-01-27T15:00:00-00:00,LOAD,2011-01-27,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2240,05",108
2011-01-27T22:00:00-00:00,2011-01-27T23:00:00-00:00,LOAD,2011-01-27,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2594,26",108
2011-01-27T17:00:00-00:00,2011-01-27T18:00:00-00:00,LOAD,2011-01-27,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2508,29",108
2011-01-28T05:00:00-00:00,2011-01-28T06:00:00-00:00,LOAD,2011-01-27,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2542,22",108
2011-01-27T12:00:00-00:00,2011-01-27T13:00:00-00:00,LOAD,2011-01-27,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1760,01",108
2011-01-28T02:00:00-00:00,2011-01-28T03:00:00-00:00,LOAD,2011-01-27,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2924,37",108
2011-01-27T16:00:00-00:00,2011-01-27T17:00:00-00:00,LOAD,2011-01-27,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2450,6",108
2011-01-28T00:00:00-00:00,2011-01-28T01:00:00-00:00,LOAD,2011-01-27,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2606,83",108
2011-01-27T21:00:00-00:00,2011-01-27T22:00:00-00:00,LOAD,2011-01-27,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2612,25",108
2011-01-28T03:00:00-00:00,2011-01-28T04:00:00-00:00,LOAD,2011-01-27,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2834,59",108
2011-01-27T20:00:00-00:00,2011-01-27T21:00:00-00:00,LOAD,2011-01-27,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2616,62",108
2011-01-27T18:00:00-00:00,2011-01-27T19:00:00-00:00,LOAD,2011-01-27,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2565,14",108
2011-01-27T11:00:00-00:00,2011-01-27T12:00:00-00:00,LOAD,2011-01-27,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1702,18",108
2011-01-29T00:00:00-00:00,2011-01-29T01:00:00-00:00,ALL,2011-01-28,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26196,75",109
2011-01-29T01:00:00-00:00,2011-01-29T02:00:00-00:00,ALL,2011-01-28,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28265,52",109
2011-01-28T09:00:00-00:00,2011-01-28T10:00:00-00:00,ALL,2011-01-28,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20188,53",109
2011-01-29T06:00:00-00:00,2011-01-29T07:00:00-00:00,ALL,2011-01-28,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23719,95",109
2011-01-28T13:00:00-00:00,2011-01-28T14:00:00-00:00,ALL,2011-01-28,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22025,39",109
2011-01-28T12:00:00-00:00,2011-01-28T13:00:00-00:00,ALL,2011-01-28,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20112,27",109
2011-01-28T11:00:00-00:00,2011-01-28T12:00:00-00:00,ALL,2011-01-28,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19629,94",109
2011-01-28T10:00:00-00:00,2011-01-28T11:00:00-00:00,ALL,2011-01-28,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19836,22",109
2011-01-29T02:00:00-00:00,2011-01-29T03:00:00-00:00,ALL,2011-01-28,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28717,51",109
2011-01-28T14:00:00-00:00,2011-01-28T15:00:00-00:00,ALL,2011-01-28,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25199,1",109
2011-01-29T05:00:00-00:00,2011-01-29T06:00:00-00:00,ALL,2011-01-28,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25444,31",109
2011-01-29T04:00:00-00:00,2011-01-29T05:00:00-00:00,ALL,2011-01-28,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26866,17",109
2011-01-29T03:00:00-00:00,2011-01-29T04:00:00-00:00,ALL,2011-01-28,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27785,13",109
2011-01-28T21:00:00-00:00,2011-01-28T22:00:00-00:00,ALL,2011-01-28,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26689,76",109
2011-01-28T08:00:00-00:00,2011-01-28T09:00:00-00:00,ALL,2011-01-28,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20902,63",109
2011-01-28T23:00:00-00:00,2011-01-29T00:00:00-00:00,ALL,2011-01-28,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26144,29",109
2011-01-29T07:00:00-00:00,2011-01-29T08:00:00-00:00,ALL,2011-01-28,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22187,01",109
2011-01-28T22:00:00-00:00,2011-01-28T23:00:00-00:00,ALL,2011-01-28,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26328,68",109
2011-01-28T16:00:00-00:00,2011-01-28T17:00:00-00:00,ALL,2011-01-28,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26366,32",109
2011-01-28T20:00:00-00:00,2011-01-28T21:00:00-00:00,ALL,2011-01-28,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26841,97",109
2011-01-28T18:00:00-00:00,2011-01-28T19:00:00-00:00,ALL,2011-01-28,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27172,75",109
2011-01-28T17:00:00-00:00,2011-01-28T18:00:00-00:00,ALL,2011-01-28,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27040,7",109
2011-01-28T15:00:00-00:00,2011-01-28T16:00:00-00:00,ALL,2011-01-28,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26212,38",109
2011-01-28T19:00:00-00:00,2011-01-28T20:00:00-00:00,ALL,2011-01-28,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27074,21",109
2011-01-28T15:00:00-00:00,2011-01-28T16:00:00-00:00,LOAD,2011-01-28,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11721,51",110
2011-01-28T11:00:00-00:00,2011-01-28T12:00:00-00:00,LOAD,2011-01-28,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8849,97",110
2011-01-29T03:00:00-00:00,2011-01-29T04:00:00-00:00,LOAD,2011-01-28,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12557,21",110
2011-01-29T00:00:00-00:00,2011-01-29T01:00:00-00:00,LOAD,2011-01-28,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11802,59",110
2011-01-28T18:00:00-00:00,2011-01-28T19:00:00-00:00,LOAD,2011-01-28,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12428,17",110
2011-01-28T16:00:00-00:00,2011-01-28T17:00:00-00:00,LOAD,2011-01-28,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11978,88",110
2011-01-28T12:00:00-00:00,2011-01-28T13:00:00-00:00,LOAD,2011-01-28,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9116,13",110
2011-01-29T07:00:00-00:00,2011-01-29T08:00:00-00:00,LOAD,2011-01-28,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10149,87",110
2011-01-28T19:00:00-00:00,2011-01-28T20:00:00-00:00,LOAD,2011-01-28,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12487,8",110
2011-01-28T14:00:00-00:00,2011-01-28T15:00:00-00:00,LOAD,2011-01-28,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11173,64",110
2011-01-29T04:00:00-00:00,2011-01-29T05:00:00-00:00,LOAD,2011-01-28,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12141,04",110
2011-01-28T22:00:00-00:00,2011-01-28T23:00:00-00:00,LOAD,2011-01-28,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12294,7",110
2011-01-28T20:00:00-00:00,2011-01-28T21:00:00-00:00,LOAD,2011-01-28,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12395,03",110
2011-01-28T13:00:00-00:00,2011-01-28T14:00:00-00:00,LOAD,2011-01-28,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9836,51",110
2011-01-28T08:00:00-00:00,2011-01-28T09:00:00-00:00,LOAD,2011-01-28,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9563,5",110
2011-01-28T09:00:00-00:00,2011-01-28T10:00:00-00:00,LOAD,2011-01-28,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9176,14",110
2011-01-28T10:00:00-00:00,2011-01-28T11:00:00-00:00,LOAD,2011-01-28,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8940,26",110
2011-01-29T06:00:00-00:00,2011-01-29T07:00:00-00:00,LOAD,2011-01-28,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10786,31",110
2011-01-29T05:00:00-00:00,2011-01-29T06:00:00-00:00,LOAD,2011-01-28,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11492,1",110
2011-01-29T01:00:00-00:00,2011-01-29T02:00:00-00:00,LOAD,2011-01-28,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12528,12",110
2011-01-28T23:00:00-00:00,2011-01-29T00:00:00-00:00,LOAD,2011-01-28,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12173,8",110
2011-01-28T17:00:00-00:00,2011-01-28T18:00:00-00:00,LOAD,2011-01-28,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12180,52",110
2011-01-28T21:00:00-00:00,2011-01-28T22:00:00-00:00,LOAD,2011-01-28,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12456,58",110
2011-01-29T02:00:00-00:00,2011-01-29T03:00:00-00:00,LOAD,2011-01-28,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12930,89",110
2011-01-28T22:00:00-00:00,2011-01-28T23:00:00-00:00,LOAD,2011-01-28,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11476,31",111
2011-01-29T01:00:00-00:00,2011-01-29T02:00:00-00:00,LOAD,2011-01-28,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12974,61",111
2011-01-29T03:00:00-00:00,2011-01-29T04:00:00-00:00,LOAD,2011-01-28,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12450,96",111
2011-01-29T07:00:00-00:00,2011-01-29T08:00:00-00:00,LOAD,2011-01-28,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9976,63",111
2011-01-28T10:00:00-00:00,2011-01-28T11:00:00-00:00,LOAD,2011-01-28,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9178,06",111
2011-01-28T19:00:00-00:00,2011-01-28T20:00:00-00:00,LOAD,2011-01-28,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11996,67",111
2011-01-29T06:00:00-00:00,2011-01-29T07:00:00-00:00,LOAD,2011-01-28,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10653,07",111
2011-01-28T12:00:00-00:00,2011-01-28T13:00:00-00:00,LOAD,2011-01-28,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9236,45",111
2011-01-28T14:00:00-00:00,2011-01-28T15:00:00-00:00,LOAD,2011-01-28,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11784,57",111
2011-01-29T00:00:00-00:00,2011-01-29T01:00:00-00:00,LOAD,2011-01-28,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11824,82",111
2011-01-29T05:00:00-00:00,2011-01-29T06:00:00-00:00,LOAD,2011-01-28,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11432,21",111
2011-01-28T08:00:00-00:00,2011-01-28T09:00:00-00:00,LOAD,2011-01-28,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9484,09",111
2011-01-28T13:00:00-00:00,2011-01-28T14:00:00-00:00,LOAD,2011-01-28,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10261,59",111
2011-01-28T09:00:00-00:00,2011-01-28T10:00:00-00:00,LOAD,2011-01-28,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9252,16",111
2011-01-28T17:00:00-00:00,2011-01-28T18:00:00-00:00,LOAD,2011-01-28,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12343,7",111
2011-01-28T20:00:00-00:00,2011-01-28T21:00:00-00:00,LOAD,2011-01-28,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11853,03",111
2011-01-28T23:00:00-00:00,2011-01-29T00:00:00-00:00,LOAD,2011-01-28,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11437,91",111
2011-01-29T04:00:00-00:00,2011-01-29T05:00:00-00:00,LOAD,2011-01-28,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12062,61",111
2011-01-28T15:00:00-00:00,2011-01-28T16:00:00-00:00,LOAD,2011-01-28,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12082,58",111
2011-01-28T16:00:00-00:00,2011-01-28T17:00:00-00:00,LOAD,2011-01-28,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11926,99",111
2011-01-28T21:00:00-00:00,2011-01-28T22:00:00-00:00,LOAD,2011-01-28,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11650,84",111
2011-01-29T02:00:00-00:00,2011-01-29T03:00:00-00:00,LOAD,2011-01-28,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12912,33",111
2011-01-28T11:00:00-00:00,2011-01-28T12:00:00-00:00,LOAD,2011-01-28,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9072,55",111
2011-01-28T18:00:00-00:00,2011-01-28T19:00:00-00:00,LOAD,2011-01-28,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12178,98",111
2011-01-28T21:00:00-00:00,2011-01-28T22:00:00-00:00,LOAD,2011-01-28,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2582,34",112
2011-01-28T17:00:00-00:00,2011-01-28T18:00:00-00:00,LOAD,2011-01-28,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2516,48",112
2011-01-28T22:00:00-00:00,2011-01-28T23:00:00-00:00,LOAD,2011-01-28,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2557,67",112
2011-01-28T12:00:00-00:00,2011-01-28T13:00:00-00:00,LOAD,2011-01-28,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1759,69",112
2011-01-28T20:00:00-00:00,2011-01-28T21:00:00-00:00,LOAD,2011-01-28,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2593,91",112
2011-01-29T03:00:00-00:00,2011-01-29T04:00:00-00:00,LOAD,2011-01-28,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2776,96",112
2011-01-29T07:00:00-00:00,2011-01-29T08:00:00-00:00,LOAD,2011-01-28,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2060,51",112
2011-01-28T09:00:00-00:00,2011-01-28T10:00:00-00:00,LOAD,2011-01-28,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1760,23",112
2011-01-28T10:00:00-00:00,2011-01-28T11:00:00-00:00,LOAD,2011-01-28,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1717,9",112
2011-01-28T11:00:00-00:00,2011-01-28T12:00:00-00:00,LOAD,2011-01-28,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1707,42",112
2011-01-29T04:00:00-00:00,2011-01-29T05:00:00-00:00,LOAD,2011-01-28,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2662,52",112
2011-01-28T13:00:00-00:00,2011-01-28T14:00:00-00:00,LOAD,2011-01-28,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1927,29",112
2011-01-28T18:00:00-00:00,2011-01-28T19:00:00-00:00,LOAD,2011-01-28,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2565,6",112
2011-01-28T23:00:00-00:00,2011-01-29T00:00:00-00:00,LOAD,2011-01-28,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2532,58",112
2011-01-28T19:00:00-00:00,2011-01-28T20:00:00-00:00,LOAD,2011-01-28,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2589,74",112
2011-01-29T01:00:00-00:00,2011-01-29T02:00:00-00:00,LOAD,2011-01-28,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2762,79",112
2011-01-29T02:00:00-00:00,2011-01-29T03:00:00-00:00,LOAD,2011-01-28,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2874,29",112
2011-01-29T05:00:00-00:00,2011-01-29T06:00:00-00:00,LOAD,2011-01-28,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2520,112
2011-01-29T06:00:00-00:00,2011-01-29T07:00:00-00:00,LOAD,2011-01-28,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2280,57",112
2011-01-28T08:00:00-00:00,2011-01-28T09:00:00-00:00,LOAD,2011-01-28,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1855,04",112
2011-01-28T14:00:00-00:00,2011-01-28T15:00:00-00:00,LOAD,2011-01-28,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2240,89",112
2011-01-28T15:00:00-00:00,2011-01-28T16:00:00-00:00,LOAD,2011-01-28,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2408,29",112
2011-01-28T16:00:00-00:00,2011-01-28T17:00:00-00:00,LOAD,2011-01-28,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2460,45",112
