INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2011-09-14T21:00:00-00:00,2011-09-14T22:00:00-00:00,LOAD,2011-09-14,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2950,23",56
2011-09-14T18:00:00-00:00,2011-09-14T19:00:00-00:00,LOAD,2011-09-14,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2807,81",56
2011-09-15T01:00:00-00:00,2011-09-15T02:00:00-00:00,LOAD,2011-09-14,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2811,54",56
2011-09-14T15:00:00-00:00,2011-09-14T16:00:00-00:00,LOAD,2011-09-14,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2437,04",56
2011-09-14T10:00:00-00:00,2011-09-14T11:00:00-00:00,LOAD,2011-09-14,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1770,54",56
2011-09-14T12:00:00-00:00,2011-09-14T13:00:00-00:00,LOAD,2011-09-14,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1923,22",56
2011-09-14T23:00:00-00:00,2011-09-15T00:00:00-00:00,LOAD,2011-09-14,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2970,98",56
2011-09-14T11:00:00-00:00,2011-09-14T12:00:00-00:00,LOAD,2011-09-14,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1799,79",56
2011-09-14T13:00:00-00:00,2011-09-14T14:00:00-00:00,LOAD,2011-09-14,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2159,44",56
2011-09-15T04:00:00-00:00,2011-09-15T05:00:00-00:00,LOAD,2011-09-14,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2717,22",56
2011-09-15T06:00:00-00:00,2011-09-15T07:00:00-00:00,LOAD,2011-09-14,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2177,94",56
2011-09-14T07:00:00-00:00,2011-09-14T08:00:00-00:00,LOAD,2011-09-14,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1972,8",56
2011-09-14T08:00:00-00:00,2011-09-14T09:00:00-00:00,LOAD,2011-09-14,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1864,26",56
2011-09-14T22:00:00-00:00,2011-09-14T23:00:00-00:00,LOAD,2011-09-14,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2973,88",56
2011-09-15T05:00:00-00:00,2011-09-15T06:00:00-00:00,LOAD,2011-09-14,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2440,29",56
2011-09-15T07:00:00-00:00,2011-09-15T08:00:00-00:00,ALL,2011-09-15,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23706,12",57
2011-09-15T13:00:00-00:00,2011-09-15T14:00:00-00:00,ALL,2011-09-15,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24937,36",57
2011-09-16T06:00:00-00:00,2011-09-16T07:00:00-00:00,ALL,2011-09-15,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24820,92",57
2011-09-16T01:00:00-00:00,2011-09-16T02:00:00-00:00,ALL,2011-09-15,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31650,83",57
2011-09-15T23:00:00-00:00,2011-09-16T00:00:00-00:00,ALL,2011-09-15,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"33189,94",57
2011-09-15T21:00:00-00:00,2011-09-15T22:00:00-00:00,ALL,2011-09-15,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"32753,81",57
2011-09-15T08:00:00-00:00,2011-09-15T09:00:00-00:00,ALL,2011-09-15,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22630,75",57
2011-09-15T20:00:00-00:00,2011-09-15T21:00:00-00:00,ALL,2011-09-15,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"32054,13",57
2011-09-15T18:00:00-00:00,2011-09-15T19:00:00-00:00,ALL,2011-09-15,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30735,12",57
2011-09-15T12:00:00-00:00,2011-09-15T13:00:00-00:00,ALL,2011-09-15,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23094,13",57
2011-09-15T15:00:00-00:00,2011-09-15T16:00:00-00:00,ALL,2011-09-15,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27682,52",57
2011-09-15T11:00:00-00:00,2011-09-15T12:00:00-00:00,ALL,2011-09-15,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21925,16",57
2011-09-15T09:00:00-00:00,2011-09-15T10:00:00-00:00,ALL,2011-09-15,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21912,27",57
2011-09-16T04:00:00-00:00,2011-09-16T05:00:00-00:00,ALL,2011-09-15,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29972,71",57
2011-09-15T16:00:00-00:00,2011-09-15T17:00:00-00:00,ALL,2011-09-15,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28807,29",57
2011-09-15T14:00:00-00:00,2011-09-15T15:00:00-00:00,ALL,2011-09-15,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26560,74",57
2011-09-16T05:00:00-00:00,2011-09-16T06:00:00-00:00,ALL,2011-09-15,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27206,66",57
2011-09-16T02:00:00-00:00,2011-09-16T03:00:00-00:00,ALL,2011-09-15,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31579,39",57
2011-09-15T22:00:00-00:00,2011-09-15T23:00:00-00:00,ALL,2011-09-15,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"33228,9",57
2011-09-15T10:00:00-00:00,2011-09-15T11:00:00-00:00,ALL,2011-09-15,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21654,14",57
2011-09-16T03:00:00-00:00,2011-09-16T04:00:00-00:00,ALL,2011-09-15,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31748,62",57
2011-09-16T00:00:00-00:00,2011-09-16T01:00:00-00:00,ALL,2011-09-15,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"32601,74",57
2011-09-15T17:00:00-00:00,2011-09-15T18:00:00-00:00,ALL,2011-09-15,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29789,55",57
2011-09-15T19:00:00-00:00,2011-09-15T20:00:00-00:00,ALL,2011-09-15,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31213,9",57
2011-09-15T08:00:00-00:00,2011-09-15T09:00:00-00:00,LOAD,2011-09-15,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10356,04",58
2011-09-15T15:00:00-00:00,2011-09-15T16:00:00-00:00,LOAD,2011-09-15,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12804,19",58
2011-09-16T04:00:00-00:00,2011-09-16T05:00:00-00:00,LOAD,2011-09-15,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14221,83",58
2011-09-16T02:00:00-00:00,2011-09-16T03:00:00-00:00,LOAD,2011-09-15,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15012,09",58
2011-09-15T17:00:00-00:00,2011-09-15T18:00:00-00:00,LOAD,2011-09-15,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14256,64",58
2011-09-15T14:00:00-00:00,2011-09-15T15:00:00-00:00,LOAD,2011-09-15,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12143,79",58
2011-09-15T18:00:00-00:00,2011-09-15T19:00:00-00:00,LOAD,2011-09-15,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14823,43",58
2011-09-15T13:00:00-00:00,2011-09-15T14:00:00-00:00,LOAD,2011-09-15,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11499,13",58
2011-09-15T07:00:00-00:00,2011-09-15T08:00:00-00:00,LOAD,2011-09-15,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10899,98",58
2011-09-16T05:00:00-00:00,2011-09-16T06:00:00-00:00,LOAD,2011-09-15,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12752,45",58
2011-09-16T01:00:00-00:00,2011-09-16T02:00:00-00:00,LOAD,2011-09-15,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14854,7",58
2011-09-16T00:00:00-00:00,2011-09-16T01:00:00-00:00,LOAD,2011-09-15,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15458,67",58
2011-09-15T20:00:00-00:00,2011-09-15T21:00:00-00:00,LOAD,2011-09-15,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15504,69",58
2011-09-15T12:00:00-00:00,2011-09-15T13:00:00-00:00,LOAD,2011-09-15,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10583,23",58
2011-09-15T09:00:00-00:00,2011-09-15T10:00:00-00:00,LOAD,2011-09-15,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9987,05",58
2011-09-16T03:00:00-00:00,2011-09-16T04:00:00-00:00,LOAD,2011-09-15,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14868,19",58
2011-09-15T23:00:00-00:00,2011-09-16T00:00:00-00:00,LOAD,2011-09-15,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"16001,8",58
2011-09-15T10:00:00-00:00,2011-09-15T11:00:00-00:00,LOAD,2011-09-15,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9835,9",58
2011-09-16T06:00:00-00:00,2011-09-16T07:00:00-00:00,LOAD,2011-09-15,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11575,05",58
2011-09-15T22:00:00-00:00,2011-09-15T23:00:00-00:00,LOAD,2011-09-15,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"16186,85",58
2011-09-15T21:00:00-00:00,2011-09-15T22:00:00-00:00,LOAD,2011-09-15,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"16033,49",58
2011-09-15T19:00:00-00:00,2011-09-15T20:00:00-00:00,LOAD,2011-09-15,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15177,59",58
2011-09-15T16:00:00-00:00,2011-09-15T17:00:00-00:00,LOAD,2011-09-15,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13588,39",58
2011-09-15T11:00:00-00:00,2011-09-15T12:00:00-00:00,LOAD,2011-09-15,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9958,75",58
2011-09-15T16:00:00-00:00,2011-09-15T17:00:00-00:00,LOAD,2011-09-15,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12662,42",59
2011-09-15T19:00:00-00:00,2011-09-15T20:00:00-00:00,LOAD,2011-09-15,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13212,06",59
2011-09-15T17:00:00-00:00,2011-09-15T18:00:00-00:00,LOAD,2011-09-15,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12858,98",59
2011-09-15T18:00:00-00:00,2011-09-15T19:00:00-00:00,LOAD,2011-09-15,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13146,38",59
2011-09-15T08:00:00-00:00,2011-09-15T09:00:00-00:00,LOAD,2011-09-15,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10414,72",59
2011-09-15T09:00:00-00:00,2011-09-15T10:00:00-00:00,LOAD,2011-09-15,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10124,48",59
2011-09-15T10:00:00-00:00,2011-09-15T11:00:00-00:00,LOAD,2011-09-15,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10040,47",59
2011-09-16T01:00:00-00:00,2011-09-16T02:00:00-00:00,LOAD,2011-09-15,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14050,69",59
2011-09-16T06:00:00-00:00,2011-09-16T07:00:00-00:00,LOAD,2011-09-15,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11080,38",59
2011-09-15T07:00:00-00:00,2011-09-15T08:00:00-00:00,LOAD,2011-09-15,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10850,26",59
2011-09-15T13:00:00-00:00,2011-09-15T14:00:00-00:00,LOAD,2011-09-15,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11254,18",59
2011-09-16T00:00:00-00:00,2011-09-16T01:00:00-00:00,LOAD,2011-09-15,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14320,11",59
2011-09-16T04:00:00-00:00,2011-09-16T05:00:00-00:00,LOAD,2011-09-15,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13089,37",59
2011-09-16T05:00:00-00:00,2011-09-16T06:00:00-00:00,LOAD,2011-09-15,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12049,52",59
2011-09-15T12:00:00-00:00,2011-09-15T13:00:00-00:00,LOAD,2011-09-15,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10564,39",59
2011-09-15T15:00:00-00:00,2011-09-15T16:00:00-00:00,LOAD,2011-09-15,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12429,56",59
2011-09-15T22:00:00-00:00,2011-09-15T23:00:00-00:00,LOAD,2011-09-15,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14136,19",59
2011-09-16T03:00:00-00:00,2011-09-16T04:00:00-00:00,LOAD,2011-09-15,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14053,5",59
2011-09-15T20:00:00-00:00,2011-09-15T21:00:00-00:00,LOAD,2011-09-15,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13681,53",59
2011-09-16T02:00:00-00:00,2011-09-16T03:00:00-00:00,LOAD,2011-09-15,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13763,21",59
2011-09-15T21:00:00-00:00,2011-09-15T22:00:00-00:00,LOAD,2011-09-15,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13821,09",59
2011-09-15T11:00:00-00:00,2011-09-15T12:00:00-00:00,LOAD,2011-09-15,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10152,17",59
2011-09-15T23:00:00-00:00,2011-09-16T00:00:00-00:00,LOAD,2011-09-15,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14296,81",59
2011-09-15T14:00:00-00:00,2011-09-15T15:00:00-00:00,LOAD,2011-09-15,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12072,26",59
2011-09-15T15:00:00-00:00,2011-09-15T16:00:00-00:00,LOAD,2011-09-15,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2448,77",60
2011-09-15T13:00:00-00:00,2011-09-15T14:00:00-00:00,LOAD,2011-09-15,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2184,05",60
2011-09-15T14:00:00-00:00,2011-09-15T15:00:00-00:00,LOAD,2011-09-15,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2344,69",60
2011-09-15T21:00:00-00:00,2011-09-15T22:00:00-00:00,LOAD,2011-09-15,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2899,23",60
2011-09-15T07:00:00-00:00,2011-09-15T08:00:00-00:00,LOAD,2011-09-15,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1955,88",60
2011-09-15T09:00:00-00:00,2011-09-15T10:00:00-00:00,LOAD,2011-09-15,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1800,74",60
2011-09-15T10:00:00-00:00,2011-09-15T11:00:00-00:00,LOAD,2011-09-15,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1777,77",60
2011-09-15T12:00:00-00:00,2011-09-15T13:00:00-00:00,LOAD,2011-09-15,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1946,51",60
2011-09-15T16:00:00-00:00,2011-09-15T17:00:00-00:00,LOAD,2011-09-15,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2556,48",60
2011-09-16T05:00:00-00:00,2011-09-16T06:00:00-00:00,LOAD,2011-09-15,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2404,69",60
2011-09-15T19:00:00-00:00,2011-09-15T20:00:00-00:00,LOAD,2011-09-15,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2824,25",60
2011-09-16T01:00:00-00:00,2011-09-16T02:00:00-00:00,LOAD,2011-09-15,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2745,44",60
2011-09-15T11:00:00-00:00,2011-09-15T12:00:00-00:00,LOAD,2011-09-15,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1814,24",60
2011-09-15T20:00:00-00:00,2011-09-15T21:00:00-00:00,LOAD,2011-09-15,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2867,91",60
2011-09-15T22:00:00-00:00,2011-09-15T23:00:00-00:00,LOAD,2011-09-15,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2905,86",60
2011-09-16T02:00:00-00:00,2011-09-16T03:00:00-00:00,LOAD,2011-09-15,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2804,09",60
2011-09-15T08:00:00-00:00,2011-09-15T09:00:00-00:00,LOAD,2011-09-15,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1859,99",60
2011-09-16T06:00:00-00:00,2011-09-16T07:00:00-00:00,LOAD,2011-09-15,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2165,49",60
2011-09-15T18:00:00-00:00,2011-09-15T19:00:00-00:00,LOAD,2011-09-15,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2765,31",60
2011-09-16T00:00:00-00:00,2011-09-16T01:00:00-00:00,LOAD,2011-09-15,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2822,96",60
2011-09-16T03:00:00-00:00,2011-09-16T04:00:00-00:00,LOAD,2011-09-15,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2826,93",60
2011-09-16T04:00:00-00:00,2011-09-16T05:00:00-00:00,LOAD,2011-09-15,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2661,51",60
2011-09-15T23:00:00-00:00,2011-09-16T00:00:00-00:00,LOAD,2011-09-15,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2891,33",60
2011-09-15T17:00:00-00:00,2011-09-15T18:00:00-00:00,LOAD,2011-09-15,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2673,93",60
2011-09-17T01:00:00-00:00,2011-09-17T02:00:00-00:00,ALL,2011-09-16,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29755,39",61
2011-09-17T05:00:00-00:00,2011-09-17T06:00:00-00:00,ALL,2011-09-16,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26503,33",61
2011-09-16T13:00:00-00:00,2011-09-16T14:00:00-00:00,ALL,2011-09-16,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24749,02",61
2011-09-17T03:00:00-00:00,2011-09-17T04:00:00-00:00,ALL,2011-09-16,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30028,02",61
2011-09-16T10:00:00-00:00,2011-09-16T11:00:00-00:00,ALL,2011-09-16,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21599,84",61
2011-09-16T21:00:00-00:00,2011-09-16T22:00:00-00:00,ALL,2011-09-16,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31138,2",61
2011-09-16T23:00:00-00:00,2011-09-17T00:00:00-00:00,ALL,2011-09-16,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31300,54",61
2011-09-17T00:00:00-00:00,2011-09-17T01:00:00-00:00,ALL,2011-09-16,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30813,88",61
2011-09-17T04:00:00-00:00,2011-09-17T05:00:00-00:00,ALL,2011-09-16,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28610,6",61
2011-09-16T16:00:00-00:00,2011-09-16T17:00:00-00:00,ALL,2011-09-16,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28233,79",61
2011-09-16T20:00:00-00:00,2011-09-16T21:00:00-00:00,ALL,2011-09-16,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30839,34",61
2011-09-17T02:00:00-00:00,2011-09-17T03:00:00-00:00,ALL,2011-09-16,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29738,89",61
2011-09-16T07:00:00-00:00,2011-09-16T08:00:00-00:00,ALL,2011-09-16,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23530,42",61
2011-09-16T11:00:00-00:00,2011-09-16T12:00:00-00:00,ALL,2011-09-16,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21935,31",61
2011-09-16T17:00:00-00:00,2011-09-16T18:00:00-00:00,ALL,2011-09-16,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29264,26",61
2011-09-16T19:00:00-00:00,2011-09-16T20:00:00-00:00,ALL,2011-09-16,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30413,79",61
2011-09-16T12:00:00-00:00,2011-09-16T13:00:00-00:00,ALL,2011-09-16,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22936,83",61
2011-09-17T06:00:00-00:00,2011-09-17T07:00:00-00:00,ALL,2011-09-16,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24536,81",61
2011-09-16T08:00:00-00:00,2011-09-16T09:00:00-00:00,ALL,2011-09-16,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22501,08",61
2011-09-16T14:00:00-00:00,2011-09-16T15:00:00-00:00,ALL,2011-09-16,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26336,11",61
2011-09-16T15:00:00-00:00,2011-09-16T16:00:00-00:00,ALL,2011-09-16,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27265,46",61
2011-09-16T18:00:00-00:00,2011-09-16T19:00:00-00:00,ALL,2011-09-16,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29994,55",61
2011-09-16T22:00:00-00:00,2011-09-16T23:00:00-00:00,ALL,2011-09-16,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31442,44",61
2011-09-16T09:00:00-00:00,2011-09-16T10:00:00-00:00,ALL,2011-09-16,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21854,01",61
2011-09-16T08:00:00-00:00,2011-09-16T09:00:00-00:00,LOAD,2011-09-16,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10425,35",62
2011-09-16T09:00:00-00:00,2011-09-16T10:00:00-00:00,LOAD,2011-09-16,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10111,33",62
2011-09-16T10:00:00-00:00,2011-09-16T11:00:00-00:00,LOAD,2011-09-16,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9969,47",62
2011-09-16T15:00:00-00:00,2011-09-16T16:00:00-00:00,LOAD,2011-09-16,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12938,9",62
2011-09-16T21:00:00-00:00,2011-09-16T22:00:00-00:00,LOAD,2011-09-16,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15166,76",62
2011-09-16T11:00:00-00:00,2011-09-16T12:00:00-00:00,LOAD,2011-09-16,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10108,9",62
2011-09-16T14:00:00-00:00,2011-09-16T15:00:00-00:00,LOAD,2011-09-16,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12307,48",62
2011-09-16T17:00:00-00:00,2011-09-16T18:00:00-00:00,LOAD,2011-09-16,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14159,36",62
2011-09-17T06:00:00-00:00,2011-09-17T07:00:00-00:00,LOAD,2011-09-16,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11434,08",62
2011-09-16T12:00:00-00:00,2011-09-16T13:00:00-00:00,LOAD,2011-09-16,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10655,98",62
2011-09-16T16:00:00-00:00,2011-09-16T17:00:00-00:00,LOAD,2011-09-16,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13583,55",62
2011-09-16T22:00:00-00:00,2011-09-16T23:00:00-00:00,LOAD,2011-09-16,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15216,92",62
2011-09-16T23:00:00-00:00,2011-09-17T00:00:00-00:00,LOAD,2011-09-16,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14979,35",62
2011-09-17T03:00:00-00:00,2011-09-17T04:00:00-00:00,LOAD,2011-09-16,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13935,19",62
2011-09-16T07:00:00-00:00,2011-09-16T08:00:00-00:00,LOAD,2011-09-16,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10941,08",62
2011-09-17T04:00:00-00:00,2011-09-17T05:00:00-00:00,LOAD,2011-09-16,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13436,37",62
2011-09-17T02:00:00-00:00,2011-09-17T03:00:00-00:00,LOAD,2011-09-16,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14010,07",62
2011-09-17T05:00:00-00:00,2011-09-17T06:00:00-00:00,LOAD,2011-09-16,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12362,64",62
2011-09-16T13:00:00-00:00,2011-09-16T14:00:00-00:00,LOAD,2011-09-16,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11575,69",62
2011-09-16T18:00:00-00:00,2011-09-16T19:00:00-00:00,LOAD,2011-09-16,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14580,2",62
