INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2011-06-14T18:00:00-00:00,2011-06-14T19:00:00-00:00,LOAD,2011-06-14,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2595,75",56
2011-06-14T22:00:00-00:00,2011-06-14T23:00:00-00:00,LOAD,2011-06-14,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2630,97",56
2011-06-15T00:00:00-00:00,2011-06-15T01:00:00-00:00,LOAD,2011-06-14,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2575,15",56
2011-06-15T06:00:00-00:00,2011-06-15T07:00:00-00:00,LOAD,2011-06-14,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2039,62",56
2011-06-14T16:00:00-00:00,2011-06-14T17:00:00-00:00,LOAD,2011-06-14,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2427,62",56
2011-06-15T03:00:00-00:00,2011-06-15T04:00:00-00:00,LOAD,2011-06-14,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2673,7",56
2011-06-14T07:00:00-00:00,2011-06-14T08:00:00-00:00,LOAD,2011-06-14,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1827,99",56
2011-06-14T10:00:00-00:00,2011-06-14T11:00:00-00:00,LOAD,2011-06-14,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1640,79",56
2011-06-15T04:00:00-00:00,2011-06-15T05:00:00-00:00,LOAD,2011-06-14,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2588,14",56
2011-06-15T05:00:00-00:00,2011-06-15T06:00:00-00:00,LOAD,2011-06-14,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2304,47",56
2011-06-14T13:00:00-00:00,2011-06-14T14:00:00-00:00,LOAD,2011-06-14,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1986,12",56
2011-06-14T15:00:00-00:00,2011-06-14T16:00:00-00:00,LOAD,2011-06-14,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2302,86",56
2011-06-14T14:00:00-00:00,2011-06-14T15:00:00-00:00,LOAD,2011-06-14,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2170,35",56
2011-06-15T18:00:00-00:00,2011-06-15T19:00:00-00:00,ALL,2011-06-15,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31378,47",57
2011-06-15T22:00:00-00:00,2011-06-15T23:00:00-00:00,ALL,2011-06-15,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"33693,09",57
2011-06-15T08:00:00-00:00,2011-06-15T09:00:00-00:00,ALL,2011-06-15,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21932,87",57
2011-06-15T10:00:00-00:00,2011-06-15T11:00:00-00:00,ALL,2011-06-15,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21219,86",57
2011-06-16T02:00:00-00:00,2011-06-16T03:00:00-00:00,ALL,2011-06-15,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31569,42",57
2011-06-15T13:00:00-00:00,2011-06-15T14:00:00-00:00,ALL,2011-06-15,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24327,2",57
2011-06-16T03:00:00-00:00,2011-06-16T04:00:00-00:00,ALL,2011-06-15,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31922,57
2011-06-15T15:00:00-00:00,2011-06-15T16:00:00-00:00,ALL,2011-06-15,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27608,63",57
2011-06-15T07:00:00-00:00,2011-06-15T08:00:00-00:00,ALL,2011-06-15,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22858,4",57
2011-06-15T20:00:00-00:00,2011-06-15T21:00:00-00:00,ALL,2011-06-15,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"32960,38",57
2011-06-16T00:00:00-00:00,2011-06-16T01:00:00-00:00,ALL,2011-06-15,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"33375,97",57
2011-06-15T17:00:00-00:00,2011-06-15T18:00:00-00:00,ALL,2011-06-15,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30306,65",57
2011-06-16T06:00:00-00:00,2011-06-16T07:00:00-00:00,ALL,2011-06-15,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25296,4",57
2011-06-16T01:00:00-00:00,2011-06-16T02:00:00-00:00,ALL,2011-06-15,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"32759,31",57
2011-06-15T14:00:00-00:00,2011-06-15T15:00:00-00:00,ALL,2011-06-15,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26498,06",57
2011-06-15T19:00:00-00:00,2011-06-15T20:00:00-00:00,ALL,2011-06-15,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"32106,49",57
2011-06-15T11:00:00-00:00,2011-06-15T12:00:00-00:00,ALL,2011-06-15,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21661,76",57
2011-06-15T12:00:00-00:00,2011-06-15T13:00:00-00:00,ALL,2011-06-15,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22680,57",57
2011-06-16T04:00:00-00:00,2011-06-16T05:00:00-00:00,ALL,2011-06-15,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30541,79",57
2011-06-15T23:00:00-00:00,2011-06-16T00:00:00-00:00,ALL,2011-06-15,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"33823,36",57
2011-06-15T16:00:00-00:00,2011-06-15T17:00:00-00:00,ALL,2011-06-15,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28861,66",57
2011-06-16T05:00:00-00:00,2011-06-16T06:00:00-00:00,ALL,2011-06-15,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27760,89",57
2011-06-15T21:00:00-00:00,2011-06-15T22:00:00-00:00,ALL,2011-06-15,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"33669,35",57
2011-06-15T09:00:00-00:00,2011-06-15T10:00:00-00:00,ALL,2011-06-15,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21272,97",57
2011-06-16T05:00:00-00:00,2011-06-16T06:00:00-00:00,LOAD,2011-06-15,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12657,18",58
2011-06-16T06:00:00-00:00,2011-06-16T07:00:00-00:00,LOAD,2011-06-15,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11612,57",58
2011-06-15T07:00:00-00:00,2011-06-15T08:00:00-00:00,LOAD,2011-06-15,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10175,88",58
2011-06-15T18:00:00-00:00,2011-06-15T19:00:00-00:00,LOAD,2011-06-15,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14236,4",58
2011-06-16T03:00:00-00:00,2011-06-16T04:00:00-00:00,LOAD,2011-06-15,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14147,46",58
2011-06-15T17:00:00-00:00,2011-06-15T18:00:00-00:00,LOAD,2011-06-15,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13696,87",58
2011-06-15T21:00:00-00:00,2011-06-15T22:00:00-00:00,LOAD,2011-06-15,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15183,59",58
2011-06-16T04:00:00-00:00,2011-06-16T05:00:00-00:00,LOAD,2011-06-15,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13743,44",58
2011-06-15T13:00:00-00:00,2011-06-15T14:00:00-00:00,LOAD,2011-06-15,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10977,83",58
2011-06-15T19:00:00-00:00,2011-06-15T20:00:00-00:00,LOAD,2011-06-15,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14628,6",58
2011-06-15T20:00:00-00:00,2011-06-15T21:00:00-00:00,LOAD,2011-06-15,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15013,34",58
2011-06-16T01:00:00-00:00,2011-06-16T02:00:00-00:00,LOAD,2011-06-15,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14317,23",58
2011-06-15T12:00:00-00:00,2011-06-15T13:00:00-00:00,LOAD,2011-06-15,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10132,43",58
2011-06-15T14:00:00-00:00,2011-06-15T15:00:00-00:00,LOAD,2011-06-15,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11813,92",58
2011-06-15T10:00:00-00:00,2011-06-15T11:00:00-00:00,LOAD,2011-06-15,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9579,02",58
2011-06-15T11:00:00-00:00,2011-06-15T12:00:00-00:00,LOAD,2011-06-15,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9705,72",58
2011-06-16T02:00:00-00:00,2011-06-16T03:00:00-00:00,LOAD,2011-06-15,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13973,79",58
2011-06-15T08:00:00-00:00,2011-06-15T09:00:00-00:00,LOAD,2011-06-15,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9838,91",58
2011-06-15T09:00:00-00:00,2011-06-15T10:00:00-00:00,LOAD,2011-06-15,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9517,46",58
2011-06-15T23:00:00-00:00,2011-06-16T00:00:00-00:00,LOAD,2011-06-15,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15184,81",58
2011-06-15T16:00:00-00:00,2011-06-15T17:00:00-00:00,LOAD,2011-06-15,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13098,92",58
2011-06-15T22:00:00-00:00,2011-06-15T23:00:00-00:00,LOAD,2011-06-15,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15098,76",58
2011-06-16T00:00:00-00:00,2011-06-16T01:00:00-00:00,LOAD,2011-06-15,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14891,18",58
2011-06-15T15:00:00-00:00,2011-06-15T16:00:00-00:00,LOAD,2011-06-15,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12517,92",58
2011-06-15T07:00:00-00:00,2011-06-15T08:00:00-00:00,LOAD,2011-06-15,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10782,87",59
2011-06-15T17:00:00-00:00,2011-06-15T18:00:00-00:00,LOAD,2011-06-15,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13970,38",59
2011-06-15T14:00:00-00:00,2011-06-15T15:00:00-00:00,LOAD,2011-06-15,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12474,13",59
2011-06-15T12:00:00-00:00,2011-06-15T13:00:00-00:00,LOAD,2011-06-15,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10745,28",59
2011-06-16T02:00:00-00:00,2011-06-16T03:00:00-00:00,LOAD,2011-06-15,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14907,09",59
2011-06-15T10:00:00-00:00,2011-06-15T11:00:00-00:00,LOAD,2011-06-15,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9953,69",59
2011-06-15T16:00:00-00:00,2011-06-15T17:00:00-00:00,LOAD,2011-06-15,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13240,27",59
2011-06-16T04:00:00-00:00,2011-06-16T05:00:00-00:00,LOAD,2011-06-15,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14122,73",59
2011-06-16T01:00:00-00:00,2011-06-16T02:00:00-00:00,LOAD,2011-06-15,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"15764,48",59
2011-06-16T06:00:00-00:00,2011-06-16T07:00:00-00:00,LOAD,2011-06-15,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11550,96",59
2011-06-16T05:00:00-00:00,2011-06-16T06:00:00-00:00,LOAD,2011-06-15,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12704,78",59
2011-06-15T22:00:00-00:00,2011-06-15T23:00:00-00:00,LOAD,2011-06-15,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"15800,89",59
2011-06-15T21:00:00-00:00,2011-06-15T22:00:00-00:00,LOAD,2011-06-15,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"15693,29",59
2011-06-15T18:00:00-00:00,2011-06-15T19:00:00-00:00,LOAD,2011-06-15,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14428,98",59
2011-06-15T13:00:00-00:00,2011-06-15T14:00:00-00:00,LOAD,2011-06-15,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11343,14",59
2011-06-16T00:00:00-00:00,2011-06-16T01:00:00-00:00,LOAD,2011-06-15,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"15751,72",59
2011-06-15T23:00:00-00:00,2011-06-16T00:00:00-00:00,LOAD,2011-06-15,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"15861,4",59
2011-06-15T19:00:00-00:00,2011-06-15T20:00:00-00:00,LOAD,2011-06-15,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14719,16",59
2011-06-15T15:00:00-00:00,2011-06-15T16:00:00-00:00,LOAD,2011-06-15,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12711,86",59
2011-06-16T03:00:00-00:00,2011-06-16T04:00:00-00:00,LOAD,2011-06-15,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"15021,8",59
2011-06-15T08:00:00-00:00,2011-06-15T09:00:00-00:00,LOAD,2011-06-15,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10307,26",59
2011-06-15T11:00:00-00:00,2011-06-15T12:00:00-00:00,LOAD,2011-06-15,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10246,19",59
2011-06-15T20:00:00-00:00,2011-06-15T21:00:00-00:00,LOAD,2011-06-15,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"15167,15",59
2011-06-15T09:00:00-00:00,2011-06-15T10:00:00-00:00,LOAD,2011-06-15,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10037,72",59
2011-06-16T06:00:00-00:00,2011-06-16T07:00:00-00:00,LOAD,2011-06-15,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2132,87",60
2011-06-15T08:00:00-00:00,2011-06-15T09:00:00-00:00,LOAD,2011-06-15,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1786,7",60
2011-06-16T05:00:00-00:00,2011-06-16T06:00:00-00:00,LOAD,2011-06-15,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2398,93",60
2011-06-15T11:00:00-00:00,2011-06-15T12:00:00-00:00,LOAD,2011-06-15,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1709,85",60
2011-06-15T17:00:00-00:00,2011-06-15T18:00:00-00:00,LOAD,2011-06-15,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2639,4",60
2011-06-16T04:00:00-00:00,2011-06-16T05:00:00-00:00,LOAD,2011-06-15,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2675,62",60
2011-06-15T12:00:00-00:00,2011-06-15T13:00:00-00:00,LOAD,2011-06-15,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1802,86",60
2011-06-16T00:00:00-00:00,2011-06-16T01:00:00-00:00,LOAD,2011-06-15,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2733,07",60
2011-06-16T01:00:00-00:00,2011-06-16T02:00:00-00:00,LOAD,2011-06-15,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2677,6",60
2011-06-15T23:00:00-00:00,2011-06-16T00:00:00-00:00,LOAD,2011-06-15,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2777,15",60
2011-06-15T19:00:00-00:00,2011-06-15T20:00:00-00:00,LOAD,2011-06-15,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2758,73",60
2011-06-15T10:00:00-00:00,2011-06-15T11:00:00-00:00,LOAD,2011-06-15,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1687,15",60
2011-06-15T09:00:00-00:00,2011-06-15T10:00:00-00:00,LOAD,2011-06-15,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1717,79",60
2011-06-15T22:00:00-00:00,2011-06-15T23:00:00-00:00,LOAD,2011-06-15,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2793,44",60
2011-06-15T07:00:00-00:00,2011-06-15T08:00:00-00:00,LOAD,2011-06-15,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1899,65",60
2011-06-16T02:00:00-00:00,2011-06-16T03:00:00-00:00,LOAD,2011-06-15,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2688,54",60
2011-06-15T18:00:00-00:00,2011-06-15T19:00:00-00:00,LOAD,2011-06-15,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2713,09",60
2011-06-15T14:00:00-00:00,2011-06-15T15:00:00-00:00,LOAD,2011-06-15,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2210,01",60
2011-06-15T15:00:00-00:00,2011-06-15T16:00:00-00:00,LOAD,2011-06-15,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2378,85",60
2011-06-15T21:00:00-00:00,2011-06-15T22:00:00-00:00,LOAD,2011-06-15,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2792,47",60
2011-06-15T20:00:00-00:00,2011-06-15T21:00:00-00:00,LOAD,2011-06-15,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2779,89",60
2011-06-15T13:00:00-00:00,2011-06-15T14:00:00-00:00,LOAD,2011-06-15,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2006,23",60
2011-06-16T03:00:00-00:00,2011-06-16T04:00:00-00:00,LOAD,2011-06-15,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2752,74",60
2011-06-15T16:00:00-00:00,2011-06-15T17:00:00-00:00,LOAD,2011-06-15,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2522,47",60
2011-06-16T09:00:00-00:00,2011-06-16T10:00:00-00:00,ALL,2011-06-16,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21312,5",61
2011-06-16T23:00:00-00:00,2011-06-17T00:00:00-00:00,ALL,2011-06-16,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31120,94",61
2011-06-16T21:00:00-00:00,2011-06-16T22:00:00-00:00,ALL,2011-06-16,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31326,22",61
2011-06-16T20:00:00-00:00,2011-06-16T21:00:00-00:00,ALL,2011-06-16,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31206,72",61
2011-06-16T22:00:00-00:00,2011-06-16T23:00:00-00:00,ALL,2011-06-16,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31420,64",61
2011-06-16T15:00:00-00:00,2011-06-16T16:00:00-00:00,ALL,2011-06-16,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27572,25",61
2011-06-16T18:00:00-00:00,2011-06-16T19:00:00-00:00,ALL,2011-06-16,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30435,21",61
2011-06-16T19:00:00-00:00,2011-06-16T20:00:00-00:00,ALL,2011-06-16,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30749,1",61
2011-06-17T03:00:00-00:00,2011-06-17T04:00:00-00:00,ALL,2011-06-16,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30173,19",61
2011-06-16T14:00:00-00:00,2011-06-16T15:00:00-00:00,ALL,2011-06-16,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26342,33",61
2011-06-16T16:00:00-00:00,2011-06-16T17:00:00-00:00,ALL,2011-06-16,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28793,91",61
2011-06-16T17:00:00-00:00,2011-06-16T18:00:00-00:00,ALL,2011-06-16,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30021,47",61
2011-06-17T00:00:00-00:00,2011-06-17T01:00:00-00:00,ALL,2011-06-16,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30646,12",61
2011-06-17T01:00:00-00:00,2011-06-17T02:00:00-00:00,ALL,2011-06-16,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29949,67",61
2011-06-17T05:00:00-00:00,2011-06-17T06:00:00-00:00,ALL,2011-06-16,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26618,16",61
2011-06-16T08:00:00-00:00,2011-06-16T09:00:00-00:00,ALL,2011-06-16,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21936,06",61
2011-06-17T02:00:00-00:00,2011-06-17T03:00:00-00:00,ALL,2011-06-16,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29589,1",61
2011-06-17T04:00:00-00:00,2011-06-17T05:00:00-00:00,ALL,2011-06-16,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29309,1",61
2011-06-16T10:00:00-00:00,2011-06-16T11:00:00-00:00,ALL,2011-06-16,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21160,37",61
2011-06-16T13:00:00-00:00,2011-06-16T14:00:00-00:00,ALL,2011-06-16,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24511,69",61
2011-06-16T07:00:00-00:00,2011-06-16T08:00:00-00:00,ALL,2011-06-16,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23146,28",61
2011-06-16T12:00:00-00:00,2011-06-16T13:00:00-00:00,ALL,2011-06-16,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21993,66",61
2011-06-17T06:00:00-00:00,2011-06-17T07:00:00-00:00,ALL,2011-06-16,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24279,43",61
2011-06-16T11:00:00-00:00,2011-06-16T12:00:00-00:00,ALL,2011-06-16,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21006,73",61
2011-06-16T16:00:00-00:00,2011-06-16T17:00:00-00:00,LOAD,2011-06-16,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13041,09",62
2011-06-16T17:00:00-00:00,2011-06-16T18:00:00-00:00,LOAD,2011-06-16,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13594,91",62
2011-06-16T12:00:00-00:00,2011-06-16T13:00:00-00:00,LOAD,2011-06-16,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10054,11",62
2011-06-17T04:00:00-00:00,2011-06-17T05:00:00-00:00,LOAD,2011-06-16,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13190,7",62
2011-06-16T11:00:00-00:00,2011-06-16T12:00:00-00:00,LOAD,2011-06-16,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9370,28",62
2011-06-16T07:00:00-00:00,2011-06-16T08:00:00-00:00,LOAD,2011-06-16,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10500,33",62
2011-06-16T08:00:00-00:00,2011-06-16T09:00:00-00:00,LOAD,2011-06-16,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9880,57",62
2011-06-16T10:00:00-00:00,2011-06-16T11:00:00-00:00,LOAD,2011-06-16,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9519,78",62
2011-06-16T19:00:00-00:00,2011-06-16T20:00:00-00:00,LOAD,2011-06-16,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13937,21",62
2011-06-16T18:00:00-00:00,2011-06-16T19:00:00-00:00,LOAD,2011-06-16,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13750,23",62
2011-06-16T09:00:00-00:00,2011-06-16T10:00:00-00:00,LOAD,2011-06-16,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9603,26",62
2011-06-17T06:00:00-00:00,2011-06-17T07:00:00-00:00,LOAD,2011-06-16,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11081,79",62
2011-06-17T05:00:00-00:00,2011-06-17T06:00:00-00:00,LOAD,2011-06-16,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12123,32",62
2011-06-16T14:00:00-00:00,2011-06-16T15:00:00-00:00,LOAD,2011-06-16,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11784,04",62
2011-06-16T13:00:00-00:00,2011-06-16T14:00:00-00:00,LOAD,2011-06-16,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10953,74",62
2011-06-16T23:00:00-00:00,2011-06-17T00:00:00-00:00,LOAD,2011-06-16,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13809,03",62
2011-06-17T02:00:00-00:00,2011-06-17T03:00:00-00:00,LOAD,2011-06-16,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13069,5",62
2011-06-17T03:00:00-00:00,2011-06-17T04:00:00-00:00,LOAD,2011-06-16,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13368,01",62
2011-06-16T15:00:00-00:00,2011-06-16T16:00:00-00:00,LOAD,2011-06-16,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12442,5",62
2011-06-16T22:00:00-00:00,2011-06-16T23:00:00-00:00,LOAD,2011-06-16,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14058,23",62
2011-06-17T00:00:00-00:00,2011-06-17T01:00:00-00:00,LOAD,2011-06-16,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13534,01",62
2011-06-17T01:00:00-00:00,2011-06-17T02:00:00-00:00,LOAD,2011-06-16,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13206,21",62
