INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2011-08-26T06:00:00-00:00,2011-08-26T07:00:00-00:00,LOAD,2011-08-25,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2493,89",100
2011-08-25T10:00:00-00:00,2011-08-25T11:00:00-00:00,LOAD,2011-08-25,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1889,77",100
2011-08-25T23:00:00-00:00,2011-08-26T00:00:00-00:00,LOAD,2011-08-25,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3652,45",100
2011-08-26T15:00:00-00:00,2011-08-26T16:00:00-00:00,ALL,2011-08-26,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30033,64",101
2011-08-26T07:00:00-00:00,2011-08-26T08:00:00-00:00,ALL,2011-08-26,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26386,14",101
2011-08-26T23:00:00-00:00,2011-08-27T00:00:00-00:00,ALL,2011-08-26,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"41074,9",101
2011-08-26T11:00:00-00:00,2011-08-26T12:00:00-00:00,ALL,2011-08-26,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23498,86",101
2011-08-26T14:00:00-00:00,2011-08-26T15:00:00-00:00,ALL,2011-08-26,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27956,59",101
2011-08-26T16:00:00-00:00,2011-08-26T17:00:00-00:00,ALL,2011-08-26,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"32107,01",101
2011-08-26T17:00:00-00:00,2011-08-26T18:00:00-00:00,ALL,2011-08-26,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"34089,34",101
2011-08-27T01:00:00-00:00,2011-08-27T02:00:00-00:00,ALL,2011-08-26,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"38493,07",101
2011-08-26T08:00:00-00:00,2011-08-26T09:00:00-00:00,ALL,2011-08-26,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24885,101
2011-08-26T19:00:00-00:00,2011-08-26T20:00:00-00:00,ALL,2011-08-26,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"36866,27",101
2011-08-27T05:00:00-00:00,2011-08-27T06:00:00-00:00,ALL,2011-08-26,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31819,38",101
2011-08-26T12:00:00-00:00,2011-08-26T13:00:00-00:00,ALL,2011-08-26,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24253,65",101
2011-08-26T18:00:00-00:00,2011-08-26T19:00:00-00:00,ALL,2011-08-26,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"35542,59",101
2011-08-26T21:00:00-00:00,2011-08-26T22:00:00-00:00,ALL,2011-08-26,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"39662,37",101
2011-08-27T00:00:00-00:00,2011-08-27T01:00:00-00:00,ALL,2011-08-26,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"40494,72",101
2011-08-27T06:00:00-00:00,2011-08-27T07:00:00-00:00,ALL,2011-08-26,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28638,97",101
2011-08-26T10:00:00-00:00,2011-08-26T11:00:00-00:00,ALL,2011-08-26,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23352,11",101
2011-08-26T13:00:00-00:00,2011-08-26T14:00:00-00:00,ALL,2011-08-26,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26099,08",101
2011-08-27T04:00:00-00:00,2011-08-27T05:00:00-00:00,ALL,2011-08-26,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"34729,26",101
2011-08-27T02:00:00-00:00,2011-08-27T03:00:00-00:00,ALL,2011-08-26,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"37102,65",101
2011-08-26T09:00:00-00:00,2011-08-26T10:00:00-00:00,ALL,2011-08-26,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23907,73",101
2011-08-26T20:00:00-00:00,2011-08-26T21:00:00-00:00,ALL,2011-08-26,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"38391,45",101
2011-08-27T03:00:00-00:00,2011-08-27T04:00:00-00:00,ALL,2011-08-26,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"36862,8",101
2011-08-26T22:00:00-00:00,2011-08-26T23:00:00-00:00,ALL,2011-08-26,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"41128,25",101
2011-08-26T11:00:00-00:00,2011-08-26T12:00:00-00:00,LOAD,2011-08-26,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10836,9",102
2011-08-26T14:00:00-00:00,2011-08-26T15:00:00-00:00,LOAD,2011-08-26,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12972,12",102
2011-08-26T17:00:00-00:00,2011-08-26T18:00:00-00:00,LOAD,2011-08-26,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"16387,98",102
2011-08-26T10:00:00-00:00,2011-08-26T11:00:00-00:00,LOAD,2011-08-26,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10795,33",102
2011-08-26T22:00:00-00:00,2011-08-26T23:00:00-00:00,LOAD,2011-08-26,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"20499,89",102
2011-08-27T04:00:00-00:00,2011-08-27T05:00:00-00:00,LOAD,2011-08-26,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"16641,02",102
2011-08-27T05:00:00-00:00,2011-08-27T06:00:00-00:00,LOAD,2011-08-26,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15047,18",102
2011-08-26T23:00:00-00:00,2011-08-27T00:00:00-00:00,LOAD,2011-08-26,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"20407,27",102
2011-08-26T18:00:00-00:00,2011-08-26T19:00:00-00:00,LOAD,2011-08-26,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"17486,48",102
2011-08-27T00:00:00-00:00,2011-08-27T01:00:00-00:00,LOAD,2011-08-26,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"19715,27",102
2011-08-26T08:00:00-00:00,2011-08-26T09:00:00-00:00,LOAD,2011-08-26,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11628,42",102
2011-08-26T09:00:00-00:00,2011-08-26T10:00:00-00:00,LOAD,2011-08-26,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11104,45",102
2011-08-26T15:00:00-00:00,2011-08-26T16:00:00-00:00,LOAD,2011-08-26,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14041,88",102
2011-08-27T06:00:00-00:00,2011-08-27T07:00:00-00:00,LOAD,2011-08-26,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13563,78",102
2011-08-26T12:00:00-00:00,2011-08-26T13:00:00-00:00,LOAD,2011-08-26,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11329,96",102
2011-08-26T13:00:00-00:00,2011-08-26T14:00:00-00:00,LOAD,2011-08-26,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12163,42",102
2011-08-26T19:00:00-00:00,2011-08-26T20:00:00-00:00,LOAD,2011-08-26,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"18470,45",102
2011-08-26T20:00:00-00:00,2011-08-26T21:00:00-00:00,LOAD,2011-08-26,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"19281,49",102
2011-08-27T02:00:00-00:00,2011-08-27T03:00:00-00:00,LOAD,2011-08-26,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"17830,19",102
2011-08-27T01:00:00-00:00,2011-08-27T02:00:00-00:00,LOAD,2011-08-26,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"18444,46",102
2011-08-27T03:00:00-00:00,2011-08-27T04:00:00-00:00,LOAD,2011-08-26,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"17527,71",102
2011-08-26T07:00:00-00:00,2011-08-26T08:00:00-00:00,LOAD,2011-08-26,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12399,75",102
2011-08-26T16:00:00-00:00,2011-08-26T17:00:00-00:00,LOAD,2011-08-26,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15268,81",102
2011-08-26T21:00:00-00:00,2011-08-26T22:00:00-00:00,LOAD,2011-08-26,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"20054,67",102
2011-08-27T00:00:00-00:00,2011-08-27T01:00:00-00:00,LOAD,2011-08-26,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"16973,69",103
2011-08-26T17:00:00-00:00,2011-08-26T18:00:00-00:00,LOAD,2011-08-26,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14476,52",103
2011-08-26T14:00:00-00:00,2011-08-26T15:00:00-00:00,LOAD,2011-08-26,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12544,87",103
2011-08-26T11:00:00-00:00,2011-08-26T12:00:00-00:00,LOAD,2011-08-26,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10718,103
2011-08-27T05:00:00-00:00,2011-08-27T06:00:00-00:00,LOAD,2011-08-26,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13876,84",103
2011-08-26T18:00:00-00:00,2011-08-26T19:00:00-00:00,LOAD,2011-08-26,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14622,44",103
2011-08-26T07:00:00-00:00,2011-08-26T08:00:00-00:00,LOAD,2011-08-26,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11750,07",103
2011-08-26T12:00:00-00:00,2011-08-26T13:00:00-00:00,LOAD,2011-08-26,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10875,84",103
2011-08-27T01:00:00-00:00,2011-08-27T02:00:00-00:00,LOAD,2011-08-26,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"16466,5",103
2011-08-26T23:00:00-00:00,2011-08-27T00:00:00-00:00,LOAD,2011-08-26,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"16753,45",103
2011-08-26T09:00:00-00:00,2011-08-26T10:00:00-00:00,LOAD,2011-08-26,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10808,25",103
2011-08-26T13:00:00-00:00,2011-08-26T14:00:00-00:00,LOAD,2011-08-26,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11691,31",103
2011-08-27T03:00:00-00:00,2011-08-27T04:00:00-00:00,LOAD,2011-08-26,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"15899,11",103
2011-08-26T16:00:00-00:00,2011-08-26T17:00:00-00:00,LOAD,2011-08-26,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13877,58",103
2011-08-26T08:00:00-00:00,2011-08-26T09:00:00-00:00,LOAD,2011-08-26,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11170,55",103
2011-08-26T15:00:00-00:00,2011-08-26T16:00:00-00:00,LOAD,2011-08-26,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13309,45",103
2011-08-26T10:00:00-00:00,2011-08-26T11:00:00-00:00,LOAD,2011-08-26,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10620,27",103
2011-08-27T06:00:00-00:00,2011-08-27T07:00:00-00:00,LOAD,2011-08-26,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12465,6",103
2011-08-26T21:00:00-00:00,2011-08-26T22:00:00-00:00,LOAD,2011-08-26,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"15770,93",103
2011-08-26T19:00:00-00:00,2011-08-26T20:00:00-00:00,LOAD,2011-08-26,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14808,11",103
2011-08-26T22:00:00-00:00,2011-08-26T23:00:00-00:00,LOAD,2011-08-26,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"16706,57",103
2011-08-26T20:00:00-00:00,2011-08-26T21:00:00-00:00,LOAD,2011-08-26,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"15398,77",103
2011-08-27T04:00:00-00:00,2011-08-27T05:00:00-00:00,LOAD,2011-08-26,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14868,67",103
2011-08-27T02:00:00-00:00,2011-08-27T03:00:00-00:00,LOAD,2011-08-26,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"15798,7",103
2011-08-27T03:00:00-00:00,2011-08-27T04:00:00-00:00,LOAD,2011-08-26,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3435,98",104
2011-08-27T00:00:00-00:00,2011-08-27T01:00:00-00:00,LOAD,2011-08-26,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3805,76",104
2011-08-26T22:00:00-00:00,2011-08-26T23:00:00-00:00,LOAD,2011-08-26,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3921,79",104
2011-08-26T21:00:00-00:00,2011-08-26T22:00:00-00:00,LOAD,2011-08-26,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3836,77",104
2011-08-26T13:00:00-00:00,2011-08-26T14:00:00-00:00,LOAD,2011-08-26,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2244,35",104
2011-08-26T19:00:00-00:00,2011-08-26T20:00:00-00:00,LOAD,2011-08-26,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3587,71",104
2011-08-27T04:00:00-00:00,2011-08-27T05:00:00-00:00,LOAD,2011-08-26,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3219,57",104
2011-08-27T02:00:00-00:00,2011-08-27T03:00:00-00:00,LOAD,2011-08-26,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3473,76",104
2011-08-26T18:00:00-00:00,2011-08-26T19:00:00-00:00,LOAD,2011-08-26,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3433,67",104
2011-08-26T17:00:00-00:00,2011-08-26T18:00:00-00:00,LOAD,2011-08-26,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3224,84",104
2011-08-26T14:00:00-00:00,2011-08-26T15:00:00-00:00,LOAD,2011-08-26,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2439,6",104
2011-08-26T10:00:00-00:00,2011-08-26T11:00:00-00:00,LOAD,2011-08-26,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1936,51",104
2011-08-27T05:00:00-00:00,2011-08-27T06:00:00-00:00,LOAD,2011-08-26,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2895,36",104
2011-08-26T20:00:00-00:00,2011-08-26T21:00:00-00:00,LOAD,2011-08-26,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3711,19",104
2011-08-26T11:00:00-00:00,2011-08-26T12:00:00-00:00,LOAD,2011-08-26,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1943,96",104
2011-08-26T15:00:00-00:00,2011-08-26T16:00:00-00:00,LOAD,2011-08-26,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2682,31",104
2011-08-26T09:00:00-00:00,2011-08-26T10:00:00-00:00,LOAD,2011-08-26,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1995,03",104
2011-08-27T06:00:00-00:00,2011-08-27T07:00:00-00:00,LOAD,2011-08-26,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2609,59",104
2011-08-27T01:00:00-00:00,2011-08-27T02:00:00-00:00,LOAD,2011-08-26,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3582,11",104
2011-08-26T08:00:00-00:00,2011-08-26T09:00:00-00:00,LOAD,2011-08-26,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2086,03",104
2011-08-26T07:00:00-00:00,2011-08-26T08:00:00-00:00,LOAD,2011-08-26,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2236,32",104
2011-08-26T23:00:00-00:00,2011-08-27T00:00:00-00:00,LOAD,2011-08-26,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3914,18",104
2011-08-26T12:00:00-00:00,2011-08-26T13:00:00-00:00,LOAD,2011-08-26,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2047,85",104
2011-08-26T16:00:00-00:00,2011-08-26T17:00:00-00:00,LOAD,2011-08-26,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2960,62",104
2011-08-27T18:00:00-00:00,2011-08-27T19:00:00-00:00,ALL,2011-08-27,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"33987,4",105
2011-08-27T13:00:00-00:00,2011-08-27T14:00:00-00:00,ALL,2011-08-27,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23901,65",105
2011-08-28T06:00:00-00:00,2011-08-28T07:00:00-00:00,ALL,2011-08-27,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28512,41",105
2011-08-28T04:00:00-00:00,2011-08-28T05:00:00-00:00,ALL,2011-08-27,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"34089,17",105
2011-08-28T02:00:00-00:00,2011-08-28T03:00:00-00:00,ALL,2011-08-27,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"36922,66",105
2011-08-27T21:00:00-00:00,2011-08-27T22:00:00-00:00,ALL,2011-08-27,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"38358,96",105
2011-08-27T20:00:00-00:00,2011-08-27T21:00:00-00:00,ALL,2011-08-27,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"37358,94",105
2011-08-27T15:00:00-00:00,2011-08-27T16:00:00-00:00,ALL,2011-08-27,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27020,74",105
2011-08-28T05:00:00-00:00,2011-08-28T06:00:00-00:00,ALL,2011-08-27,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31403,87",105
2011-08-28T03:00:00-00:00,2011-08-28T04:00:00-00:00,ALL,2011-08-27,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"36361,26",105
2011-08-27T23:00:00-00:00,2011-08-28T00:00:00-00:00,ALL,2011-08-27,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"39915,17",105
2011-08-27T17:00:00-00:00,2011-08-27T18:00:00-00:00,ALL,2011-08-27,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31732,11",105
2011-08-27T11:00:00-00:00,2011-08-27T12:00:00-00:00,ALL,2011-08-27,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23293,17",105
2011-08-27T07:00:00-00:00,2011-08-27T08:00:00-00:00,ALL,2011-08-27,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27036,13",105
2011-08-28T01:00:00-00:00,2011-08-28T02:00:00-00:00,ALL,2011-08-27,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37697,105
2011-08-27T22:00:00-00:00,2011-08-27T23:00:00-00:00,ALL,2011-08-27,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"39642,58",105
2011-08-27T19:00:00-00:00,2011-08-27T20:00:00-00:00,ALL,2011-08-27,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"35674,28",105
2011-08-27T16:00:00-00:00,2011-08-27T17:00:00-00:00,ALL,2011-08-27,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29245,84",105
2011-08-27T09:00:00-00:00,2011-08-27T10:00:00-00:00,ALL,2011-08-27,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24322,37",105
2011-08-27T12:00:00-00:00,2011-08-27T13:00:00-00:00,ALL,2011-08-27,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23258,06",105
2011-08-27T10:00:00-00:00,2011-08-27T11:00:00-00:00,ALL,2011-08-27,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23541,68",105
2011-08-28T00:00:00-00:00,2011-08-28T01:00:00-00:00,ALL,2011-08-27,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"39557,36",105
2011-08-27T14:00:00-00:00,2011-08-27T15:00:00-00:00,ALL,2011-08-27,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25149,46",105
2011-08-27T08:00:00-00:00,2011-08-27T09:00:00-00:00,ALL,2011-08-27,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25509,26",105
2011-08-27T09:00:00-00:00,2011-08-27T10:00:00-00:00,LOAD,2011-08-27,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11498,56",106
2011-08-27T22:00:00-00:00,2011-08-27T23:00:00-00:00,LOAD,2011-08-27,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"19999,69",106
2011-08-27T20:00:00-00:00,2011-08-27T21:00:00-00:00,LOAD,2011-08-27,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"19039,01",106
2011-08-27T13:00:00-00:00,2011-08-27T14:00:00-00:00,LOAD,2011-08-27,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11268,89",106
2011-08-27T11:00:00-00:00,2011-08-27T12:00:00-00:00,LOAD,2011-08-27,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10943,53",106
2011-08-28T02:00:00-00:00,2011-08-28T03:00:00-00:00,LOAD,2011-08-27,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"17892,35",106
2011-08-27T17:00:00-00:00,2011-08-27T18:00:00-00:00,LOAD,2011-08-27,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15602,32",106
2011-08-28T01:00:00-00:00,2011-08-28T02:00:00-00:00,LOAD,2011-08-27,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"18413,03",106
2011-08-27T23:00:00-00:00,2011-08-28T00:00:00-00:00,LOAD,2011-08-27,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"20003,71",106
2011-08-27T18:00:00-00:00,2011-08-27T19:00:00-00:00,LOAD,2011-08-27,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"16941,05",106
2011-08-27T14:00:00-00:00,2011-08-27T15:00:00-00:00,LOAD,2011-08-27,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11801,8",106
2011-08-28T06:00:00-00:00,2011-08-28T07:00:00-00:00,LOAD,2011-08-27,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13593,65",106
2011-08-27T21:00:00-00:00,2011-08-27T22:00:00-00:00,LOAD,2011-08-27,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"19571,53",106
2011-08-27T16:00:00-00:00,2011-08-27T17:00:00-00:00,LOAD,2011-08-27,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14141,25",106
2011-08-27T10:00:00-00:00,2011-08-27T11:00:00-00:00,LOAD,2011-08-27,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11072,64",106
2011-08-28T04:00:00-00:00,2011-08-28T05:00:00-00:00,LOAD,2011-08-27,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"16408,84",106
2011-08-28T00:00:00-00:00,2011-08-28T01:00:00-00:00,LOAD,2011-08-27,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"19498,35",106
2011-08-27T19:00:00-00:00,2011-08-27T20:00:00-00:00,LOAD,2011-08-27,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"18176,62",106
2011-08-27T08:00:00-00:00,2011-08-27T09:00:00-00:00,LOAD,2011-08-27,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12140,48",106
2011-08-28T03:00:00-00:00,2011-08-28T04:00:00-00:00,LOAD,2011-08-27,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"17432,63",106
2011-08-27T12:00:00-00:00,2011-08-27T13:00:00-00:00,LOAD,2011-08-27,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11055,29",106
2011-08-27T15:00:00-00:00,2011-08-27T16:00:00-00:00,LOAD,2011-08-27,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12836,55",106
2011-08-28T05:00:00-00:00,2011-08-28T06:00:00-00:00,LOAD,2011-08-27,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15035,46",106
2011-08-27T07:00:00-00:00,2011-08-27T08:00:00-00:00,LOAD,2011-08-27,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12890,09",106
2011-08-27T17:00:00-00:00,2011-08-27T18:00:00-00:00,LOAD,2011-08-27,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13121,66",107
2011-08-27T21:00:00-00:00,2011-08-27T22:00:00-00:00,LOAD,2011-08-27,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"15195,38",107
2011-08-28T01:00:00-00:00,2011-08-28T02:00:00-00:00,LOAD,2011-08-27,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"15823,09",107
2011-08-28T06:00:00-00:00,2011-08-28T07:00:00-00:00,LOAD,2011-08-27,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12330,34",107
2011-08-27T11:00:00-00:00,2011-08-27T12:00:00-00:00,LOAD,2011-08-27,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10406,98",107
2011-08-27T14:00:00-00:00,2011-08-27T15:00:00-00:00,LOAD,2011-08-27,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11135,4",107
2011-08-27T16:00:00-00:00,2011-08-27T17:00:00-00:00,LOAD,2011-08-27,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12350,44",107
2011-08-28T03:00:00-00:00,2011-08-28T04:00:00-00:00,LOAD,2011-08-27,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,15577,107
