INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2011-03-24T14:00:00-00:00,2011-03-24T15:00:00-00:00,LOAD,2011-03-24,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11470,32",94
2011-03-24T23:00:00-00:00,2011-03-25T00:00:00-00:00,LOAD,2011-03-24,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11879,7",94
2011-03-24T12:00:00-00:00,2011-03-24T13:00:00-00:00,LOAD,2011-03-24,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9557,45",94
2011-03-25T01:00:00-00:00,2011-03-25T02:00:00-00:00,LOAD,2011-03-24,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11651,2",94
2011-03-24T22:00:00-00:00,2011-03-24T23:00:00-00:00,LOAD,2011-03-24,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12049,04",94
2011-03-24T19:00:00-00:00,2011-03-24T20:00:00-00:00,LOAD,2011-03-24,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12311,75",94
2011-03-24T10:00:00-00:00,2011-03-24T11:00:00-00:00,LOAD,2011-03-24,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9014,77",94
2011-03-24T09:00:00-00:00,2011-03-24T10:00:00-00:00,LOAD,2011-03-24,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9081,44",94
2011-03-24T08:00:00-00:00,2011-03-24T09:00:00-00:00,LOAD,2011-03-24,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9300,46",94
2011-03-25T05:00:00-00:00,2011-03-25T06:00:00-00:00,LOAD,2011-03-24,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10669,69",94
2011-03-25T04:00:00-00:00,2011-03-25T05:00:00-00:00,LOAD,2011-03-24,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12355,94
2011-03-24T17:00:00-00:00,2011-03-24T18:00:00-00:00,LOAD,2011-03-24,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12322,71",94
2011-03-24T16:00:00-00:00,2011-03-24T17:00:00-00:00,LOAD,2011-03-24,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12099,45",94
2011-03-25T00:00:00-00:00,2011-03-25T01:00:00-00:00,LOAD,2011-03-24,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11616,05",94
2011-03-25T03:00:00-00:00,2011-03-25T04:00:00-00:00,LOAD,2011-03-24,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12569,27",95
2011-03-25T05:00:00-00:00,2011-03-25T06:00:00-00:00,LOAD,2011-03-24,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10637,17",95
2011-03-25T06:00:00-00:00,2011-03-25T07:00:00-00:00,LOAD,2011-03-24,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9870,83",95
2011-03-24T09:00:00-00:00,2011-03-24T10:00:00-00:00,LOAD,2011-03-24,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8878,75",95
2011-03-24T18:00:00-00:00,2011-03-24T19:00:00-00:00,LOAD,2011-03-24,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12021,16",95
2011-03-24T16:00:00-00:00,2011-03-24T17:00:00-00:00,LOAD,2011-03-24,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11845,29",95
2011-03-24T22:00:00-00:00,2011-03-24T23:00:00-00:00,LOAD,2011-03-24,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11574,06",95
2011-03-25T00:00:00-00:00,2011-03-25T01:00:00-00:00,LOAD,2011-03-24,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12171,95",95
2011-03-24T10:00:00-00:00,2011-03-24T11:00:00-00:00,LOAD,2011-03-24,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8946,86",95
2011-03-24T21:00:00-00:00,2011-03-24T22:00:00-00:00,LOAD,2011-03-24,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11501,06",95
2011-03-24T13:00:00-00:00,2011-03-24T14:00:00-00:00,LOAD,2011-03-24,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11428,87",95
2011-03-25T04:00:00-00:00,2011-03-25T05:00:00-00:00,LOAD,2011-03-24,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11743,52",95
2011-03-24T07:00:00-00:00,2011-03-24T08:00:00-00:00,LOAD,2011-03-24,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9260,31",95
2011-03-24T12:00:00-00:00,2011-03-24T13:00:00-00:00,LOAD,2011-03-24,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9711,02",95
2011-03-24T11:00:00-00:00,2011-03-24T12:00:00-00:00,LOAD,2011-03-24,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9350,81",95
2011-03-24T23:00:00-00:00,2011-03-25T00:00:00-00:00,LOAD,2011-03-24,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11655,29",95
2011-03-24T08:00:00-00:00,2011-03-24T09:00:00-00:00,LOAD,2011-03-24,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8998,79",95
2011-03-24T17:00:00-00:00,2011-03-24T18:00:00-00:00,LOAD,2011-03-24,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12139,49",95
2011-03-24T19:00:00-00:00,2011-03-24T20:00:00-00:00,LOAD,2011-03-24,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11763,83",95
2011-03-24T14:00:00-00:00,2011-03-24T15:00:00-00:00,LOAD,2011-03-24,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11879,74",95
2011-03-24T15:00:00-00:00,2011-03-24T16:00:00-00:00,LOAD,2011-03-24,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11723,05",95
2011-03-24T20:00:00-00:00,2011-03-24T21:00:00-00:00,LOAD,2011-03-24,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11707,26",95
2011-03-25T01:00:00-00:00,2011-03-25T02:00:00-00:00,LOAD,2011-03-24,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12460,9",95
2011-03-25T02:00:00-00:00,2011-03-25T03:00:00-00:00,LOAD,2011-03-24,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12880,76",95
2011-03-24T17:00:00-00:00,2011-03-24T18:00:00-00:00,LOAD,2011-03-24,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2445,29",96
2011-03-25T02:00:00-00:00,2011-03-25T03:00:00-00:00,LOAD,2011-03-24,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2600,2",96
2011-03-24T13:00:00-00:00,2011-03-24T14:00:00-00:00,LOAD,2011-03-24,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2146,5",96
2011-03-24T09:00:00-00:00,2011-03-24T10:00:00-00:00,LOAD,2011-03-24,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1682,26",96
2011-03-24T11:00:00-00:00,2011-03-24T12:00:00-00:00,LOAD,2011-03-24,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1711,8",96
2011-03-24T16:00:00-00:00,2011-03-24T17:00:00-00:00,LOAD,2011-03-24,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2417,43",96
2011-03-24T07:00:00-00:00,2011-03-24T08:00:00-00:00,LOAD,2011-03-24,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1846,34",96
2011-03-24T10:00:00-00:00,2011-03-24T11:00:00-00:00,LOAD,2011-03-24,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1668,12",96
2011-03-24T20:00:00-00:00,2011-03-24T21:00:00-00:00,LOAD,2011-03-24,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2436,86",96
2011-03-24T22:00:00-00:00,2011-03-24T23:00:00-00:00,LOAD,2011-03-24,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2405,15",96
2011-03-25T03:00:00-00:00,2011-03-25T04:00:00-00:00,LOAD,2011-03-24,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2674,83",96
2011-03-24T18:00:00-00:00,2011-03-24T19:00:00-00:00,LOAD,2011-03-24,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2454,36",96
2011-03-24T14:00:00-00:00,2011-03-24T15:00:00-00:00,LOAD,2011-03-24,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2328,72",96
2011-03-24T23:00:00-00:00,2011-03-25T00:00:00-00:00,LOAD,2011-03-24,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2400,44",96
2011-03-25T04:00:00-00:00,2011-03-25T05:00:00-00:00,LOAD,2011-03-24,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2532,65",96
2011-03-25T05:00:00-00:00,2011-03-25T06:00:00-00:00,LOAD,2011-03-24,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2280,86",96
2011-03-25T01:00:00-00:00,2011-03-25T02:00:00-00:00,LOAD,2011-03-24,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2446,18",96
2011-03-24T08:00:00-00:00,2011-03-24T09:00:00-00:00,LOAD,2011-03-24,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1738,16",96
2011-03-24T15:00:00-00:00,2011-03-24T16:00:00-00:00,LOAD,2011-03-24,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2388,11",96
2011-03-24T21:00:00-00:00,2011-03-24T22:00:00-00:00,LOAD,2011-03-24,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2418,46",96
2011-03-25T00:00:00-00:00,2011-03-25T01:00:00-00:00,LOAD,2011-03-24,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2401,96",96
2011-03-25T06:00:00-00:00,2011-03-25T07:00:00-00:00,LOAD,2011-03-24,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2038,72",96
2011-03-24T19:00:00-00:00,2011-03-24T20:00:00-00:00,LOAD,2011-03-24,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2447,92",96
2011-03-24T12:00:00-00:00,2011-03-24T13:00:00-00:00,LOAD,2011-03-24,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1869,1",96
2011-03-26T05:00:00-00:00,2011-03-26T06:00:00-00:00,ALL,2011-03-25,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23862,19",97
2011-03-25T20:00:00-00:00,2011-03-25T21:00:00-00:00,ALL,2011-03-25,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26104,07",97
2011-03-26T06:00:00-00:00,2011-03-26T07:00:00-00:00,ALL,2011-03-25,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21961,4",97
2011-03-26T04:00:00-00:00,2011-03-26T05:00:00-00:00,ALL,2011-03-25,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25948,64",97
2011-03-25T10:00:00-00:00,2011-03-25T11:00:00-00:00,ALL,2011-03-25,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19522,12",97
2011-03-25T15:00:00-00:00,2011-03-25T16:00:00-00:00,ALL,2011-03-25,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26193,63",97
2011-03-25T08:00:00-00:00,2011-03-25T09:00:00-00:00,ALL,2011-03-25,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20021,2",97
2011-03-26T01:00:00-00:00,2011-03-26T02:00:00-00:00,ALL,2011-03-25,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25705,54",97
2011-03-25T22:00:00-00:00,2011-03-25T23:00:00-00:00,ALL,2011-03-25,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25892,89",97
2011-03-25T09:00:00-00:00,2011-03-25T10:00:00-00:00,ALL,2011-03-25,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19598,93",97
2011-03-26T02:00:00-00:00,2011-03-26T03:00:00-00:00,ALL,2011-03-25,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27173,76",97
2011-03-26T00:00:00-00:00,2011-03-26T01:00:00-00:00,ALL,2011-03-25,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25453,43",97
2011-03-25T14:00:00-00:00,2011-03-25T15:00:00-00:00,ALL,2011-03-25,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25586,7",97
2011-03-25T13:00:00-00:00,2011-03-25T14:00:00-00:00,ALL,2011-03-25,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24267,47",97
2011-03-25T16:00:00-00:00,2011-03-25T17:00:00-00:00,ALL,2011-03-25,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26642,29",97
2011-03-26T03:00:00-00:00,2011-03-26T04:00:00-00:00,ALL,2011-03-25,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27044,98",97
2011-03-25T11:00:00-00:00,2011-03-25T12:00:00-00:00,ALL,2011-03-25,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20146,31",97
2011-03-25T07:00:00-00:00,2011-03-25T08:00:00-00:00,ALL,2011-03-25,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20868,73",97
2011-03-25T17:00:00-00:00,2011-03-25T18:00:00-00:00,ALL,2011-03-25,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26517,38",97
2011-03-25T21:00:00-00:00,2011-03-25T22:00:00-00:00,ALL,2011-03-25,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26037,56",97
2011-03-25T18:00:00-00:00,2011-03-25T19:00:00-00:00,ALL,2011-03-25,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26438,74",97
2011-03-25T12:00:00-00:00,2011-03-25T13:00:00-00:00,ALL,2011-03-25,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21515,73",97
2011-03-25T23:00:00-00:00,2011-03-26T00:00:00-00:00,ALL,2011-03-25,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25621,84",97
2011-03-25T19:00:00-00:00,2011-03-25T20:00:00-00:00,ALL,2011-03-25,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26355,19",97
2011-03-25T18:00:00-00:00,2011-03-25T19:00:00-00:00,LOAD,2011-03-25,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12171,61",98
2011-03-25T12:00:00-00:00,2011-03-25T13:00:00-00:00,LOAD,2011-03-25,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9797,63",98
2011-03-25T11:00:00-00:00,2011-03-25T12:00:00-00:00,LOAD,2011-03-25,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9112,81",98
2011-03-26T01:00:00-00:00,2011-03-26T02:00:00-00:00,LOAD,2011-03-25,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11593,02",98
2011-03-25T22:00:00-00:00,2011-03-25T23:00:00-00:00,LOAD,2011-03-25,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12046,16",98
2011-03-25T17:00:00-00:00,2011-03-25T18:00:00-00:00,LOAD,2011-03-25,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12153,85",98
2011-03-25T16:00:00-00:00,2011-03-25T17:00:00-00:00,LOAD,2011-03-25,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12096,19",98
2011-03-25T08:00:00-00:00,2011-03-25T09:00:00-00:00,LOAD,2011-03-25,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9233,22",98
2011-03-25T20:00:00-00:00,2011-03-25T21:00:00-00:00,LOAD,2011-03-25,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12029,23",98
2011-03-25T21:00:00-00:00,2011-03-25T22:00:00-00:00,LOAD,2011-03-25,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12157,78",98
2011-03-25T14:00:00-00:00,2011-03-25T15:00:00-00:00,LOAD,2011-03-25,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11450,27",98
2011-03-25T13:00:00-00:00,2011-03-25T14:00:00-00:00,LOAD,2011-03-25,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10799,43",98
2011-03-25T10:00:00-00:00,2011-03-25T11:00:00-00:00,LOAD,2011-03-25,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8910,51",98
2011-03-26T02:00:00-00:00,2011-03-26T03:00:00-00:00,LOAD,2011-03-25,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12391,39",98
2011-03-25T19:00:00-00:00,2011-03-25T20:00:00-00:00,LOAD,2011-03-25,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12087,15",98
2011-03-25T15:00:00-00:00,2011-03-25T16:00:00-00:00,LOAD,2011-03-25,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11817,05",98
2011-03-26T06:00:00-00:00,2011-03-26T07:00:00-00:00,LOAD,2011-03-25,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10293,81",98
2011-03-26T04:00:00-00:00,2011-03-26T05:00:00-00:00,LOAD,2011-03-25,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12118,26",98
2011-03-25T23:00:00-00:00,2011-03-26T00:00:00-00:00,LOAD,2011-03-25,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11886,7",98
2011-03-26T00:00:00-00:00,2011-03-26T01:00:00-00:00,LOAD,2011-03-25,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11643,01",98
2011-03-26T05:00:00-00:00,2011-03-26T06:00:00-00:00,LOAD,2011-03-25,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11112,49",98
2011-03-25T07:00:00-00:00,2011-03-25T08:00:00-00:00,LOAD,2011-03-25,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9686,18",98
2011-03-25T09:00:00-00:00,2011-03-25T10:00:00-00:00,LOAD,2011-03-25,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8998,02",98
2011-03-26T03:00:00-00:00,2011-03-26T04:00:00-00:00,LOAD,2011-03-25,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12508,97",98
2011-03-25T08:00:00-00:00,2011-03-25T09:00:00-00:00,LOAD,2011-03-25,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9066,95",99
2011-03-25T13:00:00-00:00,2011-03-25T14:00:00-00:00,LOAD,2011-03-25,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11380,37",99
2011-03-25T18:00:00-00:00,2011-03-25T19:00:00-00:00,LOAD,2011-03-25,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11857,01",99
2011-03-25T12:00:00-00:00,2011-03-25T13:00:00-00:00,LOAD,2011-03-25,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9889,51",99
2011-03-26T00:00:00-00:00,2011-03-26T01:00:00-00:00,LOAD,2011-03-25,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11442,41",99
2011-03-25T11:00:00-00:00,2011-03-25T12:00:00-00:00,LOAD,2011-03-25,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9341,87",99
2011-03-26T03:00:00-00:00,2011-03-26T04:00:00-00:00,LOAD,2011-03-25,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11952,95",99
2011-03-25T14:00:00-00:00,2011-03-25T15:00:00-00:00,LOAD,2011-03-25,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11863,46",99
2011-03-25T15:00:00-00:00,2011-03-25T16:00:00-00:00,LOAD,2011-03-25,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12031,52",99
2011-03-25T09:00:00-00:00,2011-03-25T10:00:00-00:00,LOAD,2011-03-25,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8937,76",99
2011-03-26T06:00:00-00:00,2011-03-26T07:00:00-00:00,LOAD,2011-03-25,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9641,25",99
2011-03-25T23:00:00-00:00,2011-03-26T00:00:00-00:00,LOAD,2011-03-25,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11385,62",99
2011-03-25T10:00:00-00:00,2011-03-25T11:00:00-00:00,LOAD,2011-03-25,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8962,58",99
2011-03-26T01:00:00-00:00,2011-03-26T02:00:00-00:00,LOAD,2011-03-25,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11675,45",99
2011-03-25T07:00:00-00:00,2011-03-25T08:00:00-00:00,LOAD,2011-03-25,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9352,56",99
2011-03-26T04:00:00-00:00,2011-03-26T05:00:00-00:00,LOAD,2011-03-25,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11363,62",99
2011-03-26T05:00:00-00:00,2011-03-26T06:00:00-00:00,LOAD,2011-03-25,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10501,86",99
2011-03-25T17:00:00-00:00,2011-03-25T18:00:00-00:00,LOAD,2011-03-25,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11952,68",99
2011-03-25T20:00:00-00:00,2011-03-25T21:00:00-00:00,LOAD,2011-03-25,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11684,44",99
2011-03-25T16:00:00-00:00,2011-03-25T17:00:00-00:00,LOAD,2011-03-25,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12160,84",99
2011-03-25T19:00:00-00:00,2011-03-25T20:00:00-00:00,LOAD,2011-03-25,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11865,35",99
2011-03-25T21:00:00-00:00,2011-03-25T22:00:00-00:00,LOAD,2011-03-25,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11505,31",99
2011-03-25T22:00:00-00:00,2011-03-25T23:00:00-00:00,LOAD,2011-03-25,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11493,22",99
2011-03-26T02:00:00-00:00,2011-03-26T03:00:00-00:00,LOAD,2011-03-25,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12223,83",99
2011-03-25T23:00:00-00:00,2011-03-26T00:00:00-00:00,LOAD,2011-03-25,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2349,52",100
2011-03-25T14:00:00-00:00,2011-03-25T15:00:00-00:00,LOAD,2011-03-25,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2272,97",100
2011-03-26T03:00:00-00:00,2011-03-26T04:00:00-00:00,LOAD,2011-03-25,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2583,06",100
2011-03-25T15:00:00-00:00,2011-03-25T16:00:00-00:00,LOAD,2011-03-25,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2345,06",100
2011-03-25T20:00:00-00:00,2011-03-25T21:00:00-00:00,LOAD,2011-03-25,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2390,4",100
2011-03-25T12:00:00-00:00,2011-03-25T13:00:00-00:00,LOAD,2011-03-25,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1828,59",100
2011-03-25T19:00:00-00:00,2011-03-25T20:00:00-00:00,LOAD,2011-03-25,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2402,69",100
2011-03-26T00:00:00-00:00,2011-03-26T01:00:00-00:00,LOAD,2011-03-25,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2368,01",100
2011-03-25T21:00:00-00:00,2011-03-25T22:00:00-00:00,LOAD,2011-03-25,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2374,47",100
2011-03-25T07:00:00-00:00,2011-03-25T08:00:00-00:00,LOAD,2011-03-25,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1829,99",100
2011-03-25T08:00:00-00:00,2011-03-25T09:00:00-00:00,LOAD,2011-03-25,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1721,03",100
2011-03-25T10:00:00-00:00,2011-03-25T11:00:00-00:00,LOAD,2011-03-25,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1649,03",100
2011-03-26T04:00:00-00:00,2011-03-26T05:00:00-00:00,LOAD,2011-03-25,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2466,76",100
2011-03-25T16:00:00-00:00,2011-03-25T17:00:00-00:00,LOAD,2011-03-25,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2385,26",100
2011-03-25T17:00:00-00:00,2011-03-25T18:00:00-00:00,LOAD,2011-03-25,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2410,85",100
2011-03-25T18:00:00-00:00,2011-03-25T19:00:00-00:00,LOAD,2011-03-25,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2410,12",100
2011-03-25T22:00:00-00:00,2011-03-25T23:00:00-00:00,LOAD,2011-03-25,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2353,51",100
2011-03-26T01:00:00-00:00,2011-03-26T02:00:00-00:00,LOAD,2011-03-25,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2437,07",100
2011-03-26T02:00:00-00:00,2011-03-26T03:00:00-00:00,LOAD,2011-03-25,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2558,54",100
2011-03-25T09:00:00-00:00,2011-03-25T10:00:00-00:00,LOAD,2011-03-25,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1663,15",100
2011-03-26T05:00:00-00:00,2011-03-26T06:00:00-00:00,LOAD,2011-03-25,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2247,84",100
