INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2011-05-06T19:00:00-00:00,2011-05-06T20:00:00-00:00,LOAD,2011-05-06,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12912,17",23
2011-05-06T10:00:00-00:00,2011-05-06T11:00:00-00:00,LOAD,2011-05-06,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9584,65",23
2011-05-07T01:00:00-00:00,2011-05-07T02:00:00-00:00,LOAD,2011-05-06,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13300,79",23
2011-05-06T16:00:00-00:00,2011-05-06T17:00:00-00:00,LOAD,2011-05-06,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12351,28",23
2011-05-06T15:00:00-00:00,2011-05-06T16:00:00-00:00,LOAD,2011-05-06,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12116,97",23
2011-05-06T11:00:00-00:00,2011-05-06T12:00:00-00:00,LOAD,2011-05-06,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9453,16",23
2011-05-07T00:00:00-00:00,2011-05-07T01:00:00-00:00,LOAD,2011-05-06,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13471,16",23
2011-05-06T23:00:00-00:00,2011-05-07T00:00:00-00:00,LOAD,2011-05-06,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13459,73",23
2011-05-07T05:00:00-00:00,2011-05-07T06:00:00-00:00,LOAD,2011-05-06,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11526,8",23
2011-05-06T21:00:00-00:00,2011-05-06T22:00:00-00:00,LOAD,2011-05-06,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13106,61",23
2011-05-07T02:00:00-00:00,2011-05-07T03:00:00-00:00,LOAD,2011-05-06,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13184,84",23
2011-05-06T17:00:00-00:00,2011-05-06T18:00:00-00:00,LOAD,2011-05-06,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2565,23",24
2011-05-06T16:00:00-00:00,2011-05-06T17:00:00-00:00,LOAD,2011-05-06,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2452,31",24
2011-05-06T12:00:00-00:00,2011-05-06T13:00:00-00:00,LOAD,2011-05-06,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1826,9",24
2011-05-06T23:00:00-00:00,2011-05-07T00:00:00-00:00,LOAD,2011-05-06,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2698,23",24
2011-05-06T07:00:00-00:00,2011-05-06T08:00:00-00:00,LOAD,2011-05-06,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1887,24
2011-05-06T13:00:00-00:00,2011-05-06T14:00:00-00:00,LOAD,2011-05-06,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2035,94",24
2011-05-06T11:00:00-00:00,2011-05-06T12:00:00-00:00,LOAD,2011-05-06,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1720,08",24
2011-05-06T10:00:00-00:00,2011-05-06T11:00:00-00:00,LOAD,2011-05-06,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1696,69",24
2011-05-06T20:00:00-00:00,2011-05-06T21:00:00-00:00,LOAD,2011-05-06,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2697,34",24
2011-05-06T08:00:00-00:00,2011-05-06T09:00:00-00:00,LOAD,2011-05-06,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1782,28",24
2011-05-07T03:00:00-00:00,2011-05-07T04:00:00-00:00,LOAD,2011-05-06,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2661,76",24
2011-05-06T22:00:00-00:00,2011-05-06T23:00:00-00:00,LOAD,2011-05-06,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2713,45",24
2011-05-06T21:00:00-00:00,2011-05-06T22:00:00-00:00,LOAD,2011-05-06,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2709,27",24
2011-05-06T18:00:00-00:00,2011-05-06T19:00:00-00:00,LOAD,2011-05-06,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2635,87",24
2011-05-07T06:00:00-00:00,2011-05-07T07:00:00-00:00,LOAD,2011-05-06,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2129,49",24
2011-05-07T05:00:00-00:00,2011-05-07T06:00:00-00:00,LOAD,2011-05-06,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2358,26",24
2011-05-06T19:00:00-00:00,2011-05-06T20:00:00-00:00,LOAD,2011-05-06,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2672,42",24
2011-05-06T09:00:00-00:00,2011-05-06T10:00:00-00:00,LOAD,2011-05-06,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1720,16",24
2011-05-07T02:00:00-00:00,2011-05-07T03:00:00-00:00,LOAD,2011-05-06,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2603,75",24
2011-05-06T15:00:00-00:00,2011-05-06T16:00:00-00:00,LOAD,2011-05-06,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2330,45",24
2011-05-07T01:00:00-00:00,2011-05-07T02:00:00-00:00,LOAD,2011-05-06,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2580,34",24
2011-05-06T14:00:00-00:00,2011-05-06T15:00:00-00:00,LOAD,2011-05-06,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2201,21",24
2011-05-07T00:00:00-00:00,2011-05-07T01:00:00-00:00,LOAD,2011-05-06,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2660,47",24
2011-05-07T04:00:00-00:00,2011-05-07T05:00:00-00:00,LOAD,2011-05-06,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2575,86",24
2011-05-07T16:00:00-00:00,2011-05-07T17:00:00-00:00,ALL,2011-05-07,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24216,05",25
2011-05-07T19:00:00-00:00,2011-05-07T20:00:00-00:00,ALL,2011-05-07,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25440,66",25
2011-05-07T15:00:00-00:00,2011-05-07T16:00:00-00:00,ALL,2011-05-07,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23165,25
2011-05-07T21:00:00-00:00,2011-05-07T22:00:00-00:00,ALL,2011-05-07,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25382,93",25
2011-05-07T18:00:00-00:00,2011-05-07T19:00:00-00:00,ALL,2011-05-07,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25310,79",25
2011-05-07T11:00:00-00:00,2011-05-07T12:00:00-00:00,ALL,2011-05-07,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20218,05",25
2011-05-08T06:00:00-00:00,2011-05-08T07:00:00-00:00,ALL,2011-05-07,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22432,33",25
2011-05-07T20:00:00-00:00,2011-05-07T21:00:00-00:00,ALL,2011-05-07,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25367,36",25
2011-05-07T09:00:00-00:00,2011-05-07T10:00:00-00:00,ALL,2011-05-07,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20470,79",25
2011-05-07T17:00:00-00:00,2011-05-07T18:00:00-00:00,ALL,2011-05-07,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24996,34",25
2011-05-08T03:00:00-00:00,2011-05-08T04:00:00-00:00,ALL,2011-05-07,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26668,79",25
2011-05-07T07:00:00-00:00,2011-05-07T08:00:00-00:00,ALL,2011-05-07,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22198,07",25
2011-05-08T04:00:00-00:00,2011-05-08T05:00:00-00:00,ALL,2011-05-07,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25841,55",25
2011-05-08T01:00:00-00:00,2011-05-08T02:00:00-00:00,ALL,2011-05-07,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25574,92",25
2011-05-07T23:00:00-00:00,2011-05-08T00:00:00-00:00,ALL,2011-05-07,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25719,31",25
2011-05-07T22:00:00-00:00,2011-05-07T23:00:00-00:00,ALL,2011-05-07,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25548,35",25
2011-05-07T12:00:00-00:00,2011-05-07T13:00:00-00:00,ALL,2011-05-07,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20058,81",25
2011-05-07T10:00:00-00:00,2011-05-07T11:00:00-00:00,ALL,2011-05-07,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20178,41",25
2011-05-07T08:00:00-00:00,2011-05-07T09:00:00-00:00,ALL,2011-05-07,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21141,45",25
2011-05-07T14:00:00-00:00,2011-05-07T15:00:00-00:00,ALL,2011-05-07,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21839,89",25
2011-05-08T05:00:00-00:00,2011-05-08T06:00:00-00:00,ALL,2011-05-07,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24024,4",25
2011-05-08T02:00:00-00:00,2011-05-08T03:00:00-00:00,ALL,2011-05-07,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26085,72",25
2011-05-08T00:00:00-00:00,2011-05-08T01:00:00-00:00,ALL,2011-05-07,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25817,29",25
2011-05-07T13:00:00-00:00,2011-05-07T14:00:00-00:00,ALL,2011-05-07,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20868,85",25
2011-05-07T12:00:00-00:00,2011-05-07T13:00:00-00:00,LOAD,2011-05-07,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9198,39",26
2011-05-07T11:00:00-00:00,2011-05-07T12:00:00-00:00,LOAD,2011-05-07,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9111,95",26
2011-05-07T07:00:00-00:00,2011-05-07T08:00:00-00:00,LOAD,2011-05-07,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10206,22",26
2011-05-07T16:00:00-00:00,2011-05-07T17:00:00-00:00,LOAD,2011-05-07,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10727,17",26
2011-05-08T05:00:00-00:00,2011-05-08T06:00:00-00:00,LOAD,2011-05-07,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10931,66",26
2011-05-07T20:00:00-00:00,2011-05-07T21:00:00-00:00,LOAD,2011-05-07,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11461,73",26
2011-05-07T18:00:00-00:00,2011-05-07T19:00:00-00:00,LOAD,2011-05-07,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11374,49",26
2011-05-07T15:00:00-00:00,2011-05-07T16:00:00-00:00,LOAD,2011-05-07,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10151,26",26
2011-05-07T19:00:00-00:00,2011-05-07T20:00:00-00:00,LOAD,2011-05-07,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11482,52",26
2011-05-07T14:00:00-00:00,2011-05-07T15:00:00-00:00,LOAD,2011-05-07,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9475,67",26
2011-05-08T06:00:00-00:00,2011-05-08T07:00:00-00:00,LOAD,2011-05-07,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10263,74",26
2011-05-08T01:00:00-00:00,2011-05-08T02:00:00-00:00,LOAD,2011-05-07,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11252,65",26
2011-05-07T22:00:00-00:00,2011-05-07T23:00:00-00:00,LOAD,2011-05-07,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11530,76",26
2011-05-07T08:00:00-00:00,2011-05-07T09:00:00-00:00,LOAD,2011-05-07,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9642,58",26
2011-05-07T17:00:00-00:00,2011-05-07T18:00:00-00:00,LOAD,2011-05-07,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11150,38",26
2011-05-08T04:00:00-00:00,2011-05-08T05:00:00-00:00,LOAD,2011-05-07,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11608,86",26
2011-05-08T02:00:00-00:00,2011-05-08T03:00:00-00:00,LOAD,2011-05-07,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11415,63",26
2011-05-07T13:00:00-00:00,2011-05-07T14:00:00-00:00,LOAD,2011-05-07,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9267,85",26
2011-05-07T09:00:00-00:00,2011-05-07T10:00:00-00:00,LOAD,2011-05-07,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9304,43",26
2011-05-08T03:00:00-00:00,2011-05-08T04:00:00-00:00,LOAD,2011-05-07,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11773,77",26
2011-05-08T00:00:00-00:00,2011-05-08T01:00:00-00:00,LOAD,2011-05-07,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11522,45",26
2011-05-07T23:00:00-00:00,2011-05-08T00:00:00-00:00,LOAD,2011-05-07,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11515,88",26
2011-05-07T10:00:00-00:00,2011-05-07T11:00:00-00:00,LOAD,2011-05-07,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9138,71",26
2011-05-07T21:00:00-00:00,2011-05-07T22:00:00-00:00,LOAD,2011-05-07,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11486,61",26
2011-05-07T10:00:00-00:00,2011-05-07T11:00:00-00:00,LOAD,2011-05-07,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9407,58",27
2011-05-07T11:00:00-00:00,2011-05-07T12:00:00-00:00,LOAD,2011-05-07,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9476,35",27
2011-05-07T21:00:00-00:00,2011-05-07T22:00:00-00:00,LOAD,2011-05-07,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11702,41",27
2011-05-08T03:00:00-00:00,2011-05-08T04:00:00-00:00,LOAD,2011-05-07,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12440,28",27
2011-05-07T08:00:00-00:00,2011-05-07T09:00:00-00:00,LOAD,2011-05-07,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9753,9",27
2011-05-07T23:00:00-00:00,2011-05-08T00:00:00-00:00,LOAD,2011-05-07,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12012,68",27
2011-05-08T05:00:00-00:00,2011-05-08T06:00:00-00:00,LOAD,2011-05-07,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10925,25",27
2011-05-08T02:00:00-00:00,2011-05-08T03:00:00-00:00,LOAD,2011-05-07,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12292,41",27
2011-05-07T17:00:00-00:00,2011-05-07T18:00:00-00:00,LOAD,2011-05-07,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11640,94",27
2011-05-08T00:00:00-00:00,2011-05-08T01:00:00-00:00,LOAD,2011-05-07,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12074,26",27
2011-05-07T14:00:00-00:00,2011-05-07T15:00:00-00:00,LOAD,2011-05-07,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10516,68",27
2011-05-07T18:00:00-00:00,2011-05-07T19:00:00-00:00,LOAD,2011-05-07,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11692,31",27
2011-05-08T01:00:00-00:00,2011-05-08T02:00:00-00:00,LOAD,2011-05-07,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12063,27",27
2011-05-08T04:00:00-00:00,2011-05-08T05:00:00-00:00,LOAD,2011-05-07,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11872,87",27
2011-05-07T13:00:00-00:00,2011-05-07T14:00:00-00:00,LOAD,2011-05-07,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9845,45",27
2011-05-07T16:00:00-00:00,2011-05-07T17:00:00-00:00,LOAD,2011-05-07,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11372,49",27
2011-05-07T19:00:00-00:00,2011-05-07T20:00:00-00:00,LOAD,2011-05-07,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11713,6",27
2011-05-08T06:00:00-00:00,2011-05-08T07:00:00-00:00,LOAD,2011-05-07,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10197,87",27
2011-05-07T07:00:00-00:00,2011-05-07T08:00:00-00:00,LOAD,2011-05-07,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10132,68",27
2011-05-07T12:00:00-00:00,2011-05-07T13:00:00-00:00,LOAD,2011-05-07,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9188,66",27
2011-05-07T20:00:00-00:00,2011-05-07T21:00:00-00:00,LOAD,2011-05-07,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11681,7",27
2011-05-07T22:00:00-00:00,2011-05-07T23:00:00-00:00,LOAD,2011-05-07,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11831,85",27
2011-05-07T15:00:00-00:00,2011-05-07T16:00:00-00:00,LOAD,2011-05-07,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11022,97",27
2011-05-07T09:00:00-00:00,2011-05-07T10:00:00-00:00,LOAD,2011-05-07,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9493,6",27
2011-05-08T03:00:00-00:00,2011-05-08T04:00:00-00:00,LOAD,2011-05-07,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2454,74",28
2011-05-08T06:00:00-00:00,2011-05-08T07:00:00-00:00,LOAD,2011-05-07,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1970,72",28
2011-05-07T09:00:00-00:00,2011-05-07T10:00:00-00:00,LOAD,2011-05-07,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1672,76",28
2011-05-07T10:00:00-00:00,2011-05-07T11:00:00-00:00,LOAD,2011-05-07,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1632,12",28
2011-05-07T12:00:00-00:00,2011-05-07T13:00:00-00:00,LOAD,2011-05-07,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1671,76",28
2011-05-08T00:00:00-00:00,2011-05-08T01:00:00-00:00,LOAD,2011-05-07,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2220,58",28
2011-05-08T01:00:00-00:00,2011-05-08T02:00:00-00:00,LOAD,2011-05-07,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2259,28
2011-05-07T14:00:00-00:00,2011-05-07T15:00:00-00:00,LOAD,2011-05-07,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1847,54",28
2011-05-07T15:00:00-00:00,2011-05-07T16:00:00-00:00,LOAD,2011-05-07,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1990,77",28
2011-05-07T23:00:00-00:00,2011-05-08T00:00:00-00:00,LOAD,2011-05-07,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2190,75",28
2011-05-07T17:00:00-00:00,2011-05-07T18:00:00-00:00,LOAD,2011-05-07,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2205,02",28
2011-05-07T18:00:00-00:00,2011-05-07T19:00:00-00:00,LOAD,2011-05-07,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2243,99",28
2011-05-07T11:00:00-00:00,2011-05-07T12:00:00-00:00,LOAD,2011-05-07,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1629,75",28
2011-05-07T20:00:00-00:00,2011-05-07T21:00:00-00:00,LOAD,2011-05-07,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2223,93",28
2011-05-08T05:00:00-00:00,2011-05-08T06:00:00-00:00,LOAD,2011-05-07,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2167,49",28
2011-05-07T22:00:00-00:00,2011-05-07T23:00:00-00:00,LOAD,2011-05-07,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2185,74",28
2011-05-08T04:00:00-00:00,2011-05-08T05:00:00-00:00,LOAD,2011-05-07,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2359,82",28
2011-05-07T13:00:00-00:00,2011-05-07T14:00:00-00:00,LOAD,2011-05-07,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1755,55",28
2011-05-07T16:00:00-00:00,2011-05-07T17:00:00-00:00,LOAD,2011-05-07,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2116,39",28
2011-05-07T08:00:00-00:00,2011-05-07T09:00:00-00:00,LOAD,2011-05-07,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1744,97",28
2011-05-07T19:00:00-00:00,2011-05-07T20:00:00-00:00,LOAD,2011-05-07,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2244,54",28
2011-05-07T21:00:00-00:00,2011-05-07T22:00:00-00:00,LOAD,2011-05-07,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2193,91",28
2011-05-08T02:00:00-00:00,2011-05-08T03:00:00-00:00,LOAD,2011-05-07,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2377,68",28
2011-05-07T07:00:00-00:00,2011-05-07T08:00:00-00:00,LOAD,2011-05-07,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1859,17",28
2011-05-09T05:00:00-00:00,2011-05-09T06:00:00-00:00,ALL,2011-05-08,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23132,6",29
2011-05-08T15:00:00-00:00,2011-05-08T16:00:00-00:00,ALL,2011-05-08,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21126,12",29
2011-05-08T09:00:00-00:00,2011-05-08T10:00:00-00:00,ALL,2011-05-08,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19655,59",29
2011-05-09T01:00:00-00:00,2011-05-09T02:00:00-00:00,ALL,2011-05-08,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23979,04",29
2011-05-08T16:00:00-00:00,2011-05-08T17:00:00-00:00,ALL,2011-05-08,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21722,98",29
2011-05-08T21:00:00-00:00,2011-05-08T22:00:00-00:00,ALL,2011-05-08,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22990,23",29
2011-05-08T23:00:00-00:00,2011-05-09T00:00:00-00:00,ALL,2011-05-08,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23358,24",29
2011-05-09T03:00:00-00:00,2011-05-09T04:00:00-00:00,ALL,2011-05-08,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25479,5",29
2011-05-08T17:00:00-00:00,2011-05-08T18:00:00-00:00,ALL,2011-05-08,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22481,97",29
2011-05-08T10:00:00-00:00,2011-05-08T11:00:00-00:00,ALL,2011-05-08,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19377,63",29
2011-05-09T00:00:00-00:00,2011-05-09T01:00:00-00:00,ALL,2011-05-08,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23771,3",29
2011-05-08T12:00:00-00:00,2011-05-08T13:00:00-00:00,ALL,2011-05-08,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19607,42",29
2011-05-08T11:00:00-00:00,2011-05-08T12:00:00-00:00,ALL,2011-05-08,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19387,38",29
2011-05-08T07:00:00-00:00,2011-05-08T08:00:00-00:00,ALL,2011-05-08,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21128,22",29
2011-05-08T14:00:00-00:00,2011-05-08T15:00:00-00:00,ALL,2011-05-08,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20495,86",29
2011-05-08T13:00:00-00:00,2011-05-08T14:00:00-00:00,ALL,2011-05-08,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19722,3",29
2011-05-09T04:00:00-00:00,2011-05-09T05:00:00-00:00,ALL,2011-05-08,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25087,48",29
2011-05-09T02:00:00-00:00,2011-05-09T03:00:00-00:00,ALL,2011-05-08,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25149,32",29
2011-05-08T20:00:00-00:00,2011-05-08T21:00:00-00:00,ALL,2011-05-08,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22896,17",29
2011-05-08T08:00:00-00:00,2011-05-08T09:00:00-00:00,ALL,2011-05-08,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20200,95",29
2011-05-09T06:00:00-00:00,2011-05-09T07:00:00-00:00,ALL,2011-05-08,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21517,51",29
2011-05-08T22:00:00-00:00,2011-05-08T23:00:00-00:00,ALL,2011-05-08,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23056,13",29
2011-05-08T18:00:00-00:00,2011-05-08T19:00:00-00:00,ALL,2011-05-08,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22576,15",29
2011-05-08T19:00:00-00:00,2011-05-08T20:00:00-00:00,ALL,2011-05-08,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22803,79",29
